Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF02932_0.9,P36544,7ekp_A,0.7725388407707214,0.6717171669006348,0.7777777910232544,0.8734177350997925,0.19921115040779114,0.10353535413742065,0.16161616146564484,0.3291139304637909,0.29917097091674805,0.17676767706871033,0.26767677068710327,0.4303797483444214,0.38876956701278687,0.24747474491596222,0.3636363744735718,0.5822784900665283
PF02932_0.9,P47869,9crv_E,0.6164788603782654,0.5192878246307373,0.6071428656578064,0.746268630027771,0.22486262023448944,0.1275964379310608,0.1964285671710968,0.3283582031726837,0.3464062511920929,0.1928783357143402,0.3035714328289032,0.5223880410194397,0.42872172594070435,0.2759643793106079,0.380952388048172,0.641791045665741
PF02932_0.9,P14867,7qne_A,0.6083497405052185,0.5072463750839233,0.6162790656089783,0.695652186870575,0.2246326506137848,0.1304347813129425,0.21511627733707428,0.30434781312942505,0.3212376832962036,0.17101448774337769,0.2848837077617645,0.52173912525177,0.4303566813468933,0.2811594307422638,0.3604651093482971,0.6231883764266968
PF02932_0.9,P31644,8bhg_A,0.6144000887870789,0.5416666865348816,0.6428571343421936,0.641791045665741,0.24810919165611267,0.1547619104385376,0.2023809552192688,0.35820895433425903,0.3615496754646301,0.1964285671710968,0.3154761791229248,0.5671641826629639,0.4579264521598816,0.3154761791229248,0.4226190447807312,0.641791045665741
PF02932_0.9,P17787,8ssz_B,0.7349243760108948,0.6328125,0.75,0.8157894611358643,0.23928336799144745,0.1197916641831398,0.2135416716337204,0.3947368562221527,0.37002769112586975,0.203125,0.3385416567325592,0.5657894611358643,0.4551137089729309,0.3098958432674408,0.4270833432674408,0.5789473652839661
PF02932_0.9,O75311,9bu2_A,0.6595916748046875,0.5404624342918396,0.6705202460289001,0.7971014380455017,0.20156614482402802,0.11560693383216858,0.15606936812400818,0.3478260934352875,0.2935550808906555,0.16473987698554993,0.2658959627151489,0.4637681245803833,0.44822564721107483,0.2947976887226105,0.43352600932121277,0.5942028760910034
PF02932_0.9,P02708,9dmg_C,0.7894188165664673,0.665835440158844,0.8100000023841858,0.875,0.22267210483551025,0.11720698326826096,0.18000000715255737,0.3499999940395355,0.32830244302749634,0.18703241646289825,0.29499998688697815,0.512499988079071,0.489448219537735,0.3341645896434784,0.4749999940395355,0.6499999761581421
PF02932_0.9,P32297,6pv7_A,0.7704054117202759,0.6692506670951843,0.803108811378479,0.8441558480262756,0.22060146927833557,0.1111111119389534,0.18134714663028717,0.3636363744735718,0.3427368998527527,0.18863049149513245,0.31606218218803406,0.4675324559211731,0.4636476933956146,0.302325576543808,0.42487046122550964,0.6363636255264282
PF02932_0.9,P30926,6pv7_B,0.7838842272758484,0.6752577424049377,0.7989690899848938,0.8571428656578064,0.23121857643127441,0.12113402038812637,0.19072164595127106,0.350649356842041,0.3486167788505554,0.1855670064687729,0.30927833914756775,0.5584415793418884,0.4556211531162262,0.32216495275497437,0.44329896569252014,0.5714285969734192
PF02932_0.9,P24046,8oq6_A,0.6512865424156189,0.5535714030265808,0.6666666865348816,0.746268630027771,0.23428621888160706,0.127976194024086,0.2083333283662796,0.3283582031726837,0.3140391707420349,0.184523805975914,0.2738095223903656,0.49253731966018677,0.4606131911277771,0.3273809552192688,0.4107142984867096,0.6268656849861145
PF02932_0.9,P48167,8dn4_E,0.6773887872695923,0.5903614163398743,0.7048192620277405,0.7424242496490479,0.2581603229045868,0.13554216921329498,0.21084336936473846,0.42424243688583374,0.32154563069343567,0.17771084606647491,0.28915661573410034,0.4848484992980957,0.4442492425441742,0.2981927692890167,0.4337349534034729,0.5909090638160706
PF02932_0.9,P18507,9eqg_C,0.6608074903488159,0.5451807379722595,0.650602400302887,0.7575757503509521,0.21416215598583221,0.1204819306731224,0.1867469847202301,0.3030303120613098,0.31565234065055847,0.1807228922843933,0.28915661573410034,0.4848484992980957,0.3189972937107086,0.2409638613462448,0.3072289228439331,0.42424243688583374
PF02932_0.9,P18505,9cxd_D,0.6311014890670776,0.5484848618507385,0.6545454263687134,0.6818181872367859,0.21338503062725067,0.11212120950222015,0.16969697177410126,0.3181818127632141,0.3098953664302826,0.16969697177410126,0.260606050491333,0.469696968793869,0.4154725968837738,0.2757575809955597,0.39393940567970276,0.5757575631141663
PF02932_0.9,P23415,8dn2_D,0.6877240538597107,0.5565217137336731,0.6860465407371521,0.8115941882133484,0.23560313880443573,0.1304347813129425,0.20348836481571198,0.36231884360313416,0.32404962182044983,0.19130434095859528,0.2906976640224457,0.4637681245803833,0.44882434606552124,0.29855072498321533,0.44186046719551086,0.6086956262588501
PF02932_0.9,Q05901,8a5u_B,0.43394702672958374,0.26865673065185547,0.4099999964237213,0.6499999761581421,0.3509853482246399,0.1840796023607254,0.3100000023841858,0.574999988079071,0.5188442468643188,0.34328359365463257,0.49000000953674316,0.699999988079071,0.5616139769554138,0.4029850661754608,0.5699999928474426,0.7749999761581421
PF02932_0.9,P48169,7qn5_A,0.6620492339134216,0.5611940026283264,0.6646706461906433,0.7164179086685181,0.2062605321407318,0.11343283951282501,0.15568862855434418,0.31343284249305725,0.31149154901504517,0.18208955228328705,0.299401193857193,0.43283581733703613,0.32036274671554565,0.21791045367717743,0.299401193857193,0.46268656849861145
PF02932_0.9,Q9UGM1,4uxu_A,0.4565590023994446,0.30000001192092896,0.4761904776096344,0.5952380895614624,0.31575584411621094,0.18095238506793976,0.2666666805744171,0.4523809552192688,0.49054235219955444,0.30000001192092896,0.43809524178504944,0.738095223903656,0.6035941243171692,0.5,0.6000000238418579,0.7142857313156128
PF02932_0.9,Q07001,9dmg_D,0.7143303155899048,0.6212471127510071,0.7037037014961243,0.7906976938247681,0.2460448294878006,0.14549653232097626,0.2361111044883728,0.3488371968269348,0.31952041387557983,0.1778291016817093,0.28703704476356506,0.5,0.4773368835449219,0.3025404214859009,0.4444444477558136,0.6744186282157898
PF02932_0.9,O14764,7qn6_E,0.653516411781311,0.5555555820465088,0.6604938507080078,0.734375,0.23660728335380554,0.12654320895671844,0.21604938805103302,0.3125,0.33937186002731323,0.20370370149612427,0.32098764181137085,0.484375,0.4652649760246277,0.34567901492118835,0.4382716119289398,0.59375
PF02932_0.9,P11230,9dmg_E,0.7144977450370789,0.6419752836227417,0.7227723002433777,0.7530864477157593,0.20195379853248596,0.1111111119389534,0.1782178282737732,0.2839506268501282,0.32677286863327026,0.17777778208255768,0.29207921028137207,0.4938271641731262,0.5059430599212646,0.34567901492118835,0.49504950642585754,0.6296296119689941
PF02932_0.9,P47870,9cxa_A,0.704069972038269,0.5753012299537659,0.7048192620277405,0.8181818127632141,0.2030002325773239,0.11144578456878662,0.15662650763988495,0.3181818127632141,0.3108389973640442,0.15963855385780334,0.2469879537820816,0.5151515007019043,0.40069764852523804,0.27409639954566956,0.379518061876297,0.560606062412262
PF02931_0.9,O00591,8vsz_A,0.6865779161453247,0.5284810066223145,0.7151898741722107,0.8253968358039856,0.29754215478897095,0.16139240562915802,0.26582279801368713,0.4444444477558136,0.34970566630363464,0.21202531456947327,0.3037974536418915,0.4761904776096344,0.5313510894775391,0.33544304966926575,0.5126582384109497,0.8095238208770752
PF02931_0.9,P34903,9ctp_D,0.6445866823196411,0.5184049010276794,0.650306761264801,0.7846153974533081,0.2513865828514099,0.1380368024110794,0.2269938588142395,0.3692307770252228,0.40350356698036194,0.21779140830039978,0.3558282256126404,0.6153846383094788,0.4224205017089844,0.29447853565216064,0.39263802766799927,0.5692307949066162
PF02931_0.9,P28472,9eqg_E,0.6815234422683716,0.5536231994628906,0.6918604373931885,0.782608687877655,0.21922621130943298,0.1304347813129425,0.19186046719551086,0.28985506296157837,0.29819825291633606,0.16811594367027283,0.25581395626068115,0.47826087474823,0.43708252906799316,0.28405797481536865,0.4244185984134674,0.6376811861991882
PF02931_0.9,P46098,8axd_A,0.7554835081100464,0.6574307084083557,0.7626262903213501,0.8734177350997925,0.20003870129585266,0.10327456146478653,0.1666666716337204,0.3164556920528412,0.3524688184261322,0.20403023064136505,0.3080808222293854,0.49367088079452515,0.4501510560512543,0.30226701498031616,0.4191919267177582,0.6582278609275818
PF02931_0.9,P23416,7kuy_A,0.6838366985321045,0.5516223907470703,0.6863905191421509,0.8507462739944458,0.28072765469551086,0.14749263226985931,0.24260355532169342,0.43283581733703613,0.30292680859565735,0.17994099855422974,0.2840236723423004,0.4029850661754608,0.44959330558776855,0.28023597598075867,0.41420117020606995,0.6567164063453674
PF02931_0.9,Q04844,9dmg_B,0.7051373720169067,0.6034063100814819,0.7365853786468506,0.7439024448394775,0.24886734783649445,0.12408759444952011,0.20000000298023224,0.40243902802467346,0.3031338155269623,0.17518247663974762,0.2780487835407257,0.4390243887901306,0.5060092210769653,0.35036495327949524,0.4682926833629608,0.6951219439506531
PF02931_0.9,P43681,8ssz_A,0.7131589651107788,0.6132315397262573,0.7397959232330322,0.7820512652397156,0.21321389079093933,0.11195928603410721,0.18367347121238708,0.3461538553237915,0.3371686637401581,0.19338423013687134,0.30612245202064514,0.5,0.4146243631839752,0.2646310329437256,0.3877550959587097,0.6282051205635071
PF02931_0.9,P36544,7ekp_A,0.7503909468650818,0.6439393758773804,0.7777777910232544,0.8101266026496887,0.17951932549476624,0.10101009905338287,0.14646464586257935,0.29113924503326416,0.2979327142238617,0.1540404111146927,0.25757575035095215,0.4810126721858978,0.43699413537979126,0.2626262605190277,0.40909090638160706,0.594936728477478
PF02931_0.9,P47869,9crv_E,0.6320985555648804,0.5133531093597412,0.6547619104385376,0.7761194109916687,0.2319604605436325,0.1216617226600647,0.2023809552192688,0.34328359365463257,0.31767162680625916,0.17507418990135193,0.2797619104385376,0.49253731966018677,0.4455340802669525,0.2997032701969147,0.4226190447807312,0.6268656849861145
PF02931_0.9,P14867,7qne_A,0.6233102083206177,0.5188405513763428,0.604651153087616,0.7536231875419617,0.23425182700157166,0.1246376782655716,0.20348836481571198,0.3913043439388275,0.3226953446865082,0.17971014976501465,0.2906976640224457,0.4637681245803833,0.420049250125885,0.2927536368370056,0.39534884691238403,0.6086956262588501
PF02931_0.9,P31644,8bhg_A,0.6744523644447327,0.5595238208770752,0.6726190447807312,0.7910447716712952,0.22962288558483124,0.122023805975914,0.2142857164144516,0.34328359365463257,0.336632639169693,0.184523805975914,0.2976190447807312,0.5373134613037109,0.4404417872428894,0.300595223903656,0.3928571343421936,0.5970149040222168
PF02931_0.9,P17787,8ssz_B,0.7353681921958923,0.6458333134651184,0.7395833134651184,0.8289473652839661,0.22220440208911896,0.125,0.1822916716337204,0.34210526943206787,0.3648480176925659,0.2057291716337204,0.3177083432674408,0.5394737124443054,0.4472595155239105,0.3125,0.4166666567325592,0.6184210777282715
PF02931_0.9,O75311,9bu2_A,0.6348087787628174,0.5,0.647398829460144,0.7681159377098083,0.24032683670520782,0.12716762721538544,0.20809248089790344,0.3913043439388275,0.28748318552970886,0.16473987698554993,0.2774566411972046,0.3913043439388275,0.4564972519874573,0.3208092451095581,0.4161849617958069,0.6376811861991882
PF02931_0.9,P02708,9dmg_C,0.7565580606460571,0.6483790278434753,0.7799999713897705,0.8125,0.23251037299633026,0.11720698326826096,0.19499999284744263,0.38749998807907104,0.3357504904270172,0.18453864753246307,0.30000001192092896,0.512499988079071,0.5501933097839355,0.361596018075943,0.5199999809265137,0.75
PF02931_0.9,P32297,6pv7_A,0.7269240021705627,0.6485788226127625,0.7409326434135437,0.8051947951316833,0.20315289497375488,0.11627907305955887,0.17098446190357208,0.29870128631591797,0.3144776225090027,0.18087854981422424,0.27979275584220886,0.48051947355270386,0.45455774664878845,0.2894056737422943,0.44041451811790466,0.6363636255264282
PF02931_0.9,P30926,6pv7_B,0.7377560138702393,0.6443299055099487,0.7525773048400879,0.7792207598686218,0.23461660742759705,0.12113402038812637,0.19072164595127106,0.350649356842041,0.33488738536834717,0.19072164595127106,0.3144329786300659,0.4545454680919647,0.4814717769622803,0.3195876181125641,0.4639175236225128,0.6753246784210205
PF02931_0.9,P24046,8oq6_A,0.7020868062973022,0.5684523582458496,0.7083333134651184,0.8208954930305481,0.22977054119110107,0.127976194024086,0.2083333283662796,0.34328359365463257,0.3224664330482483,0.1726190447807312,0.2797619104385376,0.5074626803398132,0.4470798075199127,0.2857142984867096,0.4464285671710968,0.6268656849861145
PF02931_0.9,P48167,8dn4_E,0.7008312344551086,0.5873494148254395,0.7349397540092468,0.7424242496490479,0.27389606833457947,0.14156626164913177,0.2469879537820816,0.43939393758773804,0.30088531970977783,0.16566264629364014,0.2590361535549164,0.469696968793869,0.4886227548122406,0.33433735370635986,0.4879518151283264,0.6212121248245239
PF02931_0.9,P18507,9eqg_C,0.637866735458374,0.5150602459907532,0.6385542154312134,0.7727272510528564,0.2047635316848755,0.10843373835086823,0.17469879984855652,0.3181818127632141,0.3229137063026428,0.1897590309381485,0.3072289228439331,0.42424243688583374,0.34219300746917725,0.2439759075641632,0.3253012001514435,0.469696968793869
PF02931_0.9,P18505,9cxd_D,0.6547113656997681,0.5,0.6484848260879517,0.7575757503509521,0.23585498332977295,0.13636364042758942,0.20000000298023224,0.3333333432674408,0.3048821687698364,0.16363635659217834,0.260606050491333,0.4545454680919647,0.45606058835983276,0.3030303120613098,0.4545454680919647,0.5909090638160706
PF02931_0.9,P23415,8dn2_D,0.6965256929397583,0.5652173757553101,0.6744186282157898,0.8405796885490417,0.24476811289787292,0.14202898740768433,0.22093023359775543,0.37681159377098083,0.3053795099258423,0.18550725281238556,0.2848837077617645,0.43478259444236755,0.4752112925052643,0.313043475151062,0.43023255467414856,0.695652186870575
PF02931_0.9,Q05901,8a5u_B,0.428488165140152,0.27363184094429016,0.4300000071525574,0.574999988079071,0.3560255467891693,0.17910447716712952,0.30000001192092896,0.550000011920929,0.5476601719856262,0.35820895433425903,0.5799999833106995,0.699999988079071,0.5969239473342896,0.45771142840385437,0.5899999737739563,0.675000011920929
PF02931_0.9,P48169,7qn5_A,0.6765657067298889,0.5641791224479675,0.6646706461906433,0.8358209133148193,0.2365388572216034,0.12238805741071701,0.19760479032993317,0.3731343150138855,0.30226945877075195,0.1880597025156021,0.2934131622314453,0.46268656849861145,0.29921793937683105,0.22089552879333496,0.27544909715652466,0.43283581733703613
PF02931_0.9,Q401N2,8yx6_A,0.65497887134552,0.5493826866149902,0.6481481194496155,0.78125,0.26600176095962524,0.15740740299224854,0.23456789553165436,0.390625,0.3677590787410736,0.2191358059644699,0.327160507440567,0.53125,0.5122378468513489,0.37037035822868347,0.5061728358268738,0.640625
PF02931_0.9,Q9UGM1,4uxu_A,0.4232521057128906,0.3142857253551483,0.4000000059604645,0.5,0.3157501816749573,0.1666666716337204,0.2857142984867096,0.5,0.4902248978614807,0.2904762029647827,0.4761904776096344,0.6666666865348816,0.6152380704879761,0.4761904776096344,0.6285714507102966,0.6428571343421936
PF02931_0.9,Q07001,9dmg_D,0.6967194676399231,0.6120092272758484,0.7037037014961243,0.7790697813034058,0.2215030938386917,0.13163971900939941,0.2083333283662796,0.2906976640224457,0.3021526038646698,0.17551963031291962,0.2777777910232544,0.45348837971687317,0.46135950088500977,0.31639721989631653,0.4444444477558136,0.604651153087616
PF02931_0.9,O14764,7qn6_E,0.6592791676521301,0.5432098507881165,0.6604938507080078,0.78125,0.26363497972488403,0.1358024626970291,0.23456789553165436,0.40625,0.3264257609844208,0.1913580298423767,0.2839506268501282,0.515625,0.5115436911582947,0.34567901492118835,0.48148149251937866,0.75
PF02931_0.9,P11230,9dmg_E,0.6950367093086243,0.6395061612129211,0.6930692791938782,0.7530864477157593,0.1817823201417923,0.09876543283462524,0.1683168262243271,0.2469135820865631,0.3145534098148346,0.17037037014961243,0.27227723598480225,0.5185185074806213,0.5075254440307617,0.35555556416511536,0.4554455578327179,0.7037037014961243
PF02931_0.9,P47870,9cxa_A,0.6967383027076721,0.5753012299537659,0.6807228922843933,0.8181818127632141,0.22591617703437805,0.1295180767774582,0.19879518449306488,0.28787878155708313,0.2809722125530243,0.15662650763988495,0.2530120611190796,0.4545454680919647,0.4209845960140228,0.27108433842658997,0.41566264629364014,0.5909090638160706
PF00294_0.5,P50053,8ome_A,0.693835437297821,0.5469798445701599,0.7315436005592346,0.8135592937469482,0.5179764032363892,0.25167784094810486,0.4899328947067261,0.8305084705352783,0.6362584829330444,0.4194630980491638,0.6577181220054626,0.8135592937469482,0.8011714220046997,0.6610738039016724,0.8120805621147156,0.8983050584793091
PF00294_0.5,Q9H477,5byc_A,0.7138012647628784,0.5597484111785889,0.7295597195625305,0.8095238208770752,0.493469774723053,0.24213837087154388,0.4591194987297058,0.7936508059501648,0.6624650955200195,0.42767295241355896,0.6540880799293518,0.9047619104385376,0.7904645800590515,0.6446540951728821,0.7987421154975891,0.9047619104385376
PF00294_0.5,P55263,4o1l_B,0.6928795576095581,0.5663716793060303,0.6804733872413635,0.7910447716712952,0.4820745587348938,0.262536883354187,0.4911242723464966,0.7014925479888916,0.5287829637527466,0.32743361592292786,0.5029585957527161,0.7611940503120422,0.7183850407600403,0.5693215131759644,0.7100591659545898,0.8805969953536987
