Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF02946_combine_0.5,Q6EKJ0,2e3l_A,0.39706951379776,0.38383838534355164,0.3877550959587097,0.4736842215061188,0.23627813160419464,0.16161616146564484,0.20408163964748383,0.31578946113586426,0.15967406332492828,0.1111111119389534,0.1428571492433548,0.15789473056793213,0.15102705359458923,0.1515151560306549,0.1428571492433548,0.15789473056793213
PF02946_combine_0.5,P78347,2eje_A,0.4650082588195801,0.4035087823867798,0.5087719559669495,0.5,0.12459738552570343,0.12280701845884323,0.14035087823867798,0.09090909361839294,0.034004438668489456,0.035087719559669495,0.035087719559669495,0.04545454680919647,0.2069186419248581,0.14912280440330505,0.17543859779834747,0.27272728085517883
PF02953_combine_0.5,P62072,2bsk_D,0.6981297731399536,0.6585366129875183,0.6585366129875183,0.75,0.036403726786375046,0.012195121496915817,0.024390242993831635,0.0625,0.28388357162475586,0.10975609719753265,0.2195121943950653,0.5,0.1445186585187912,0.060975611209869385,0.12195122241973877,0.3125
PF02953_combine_0.5,Q9Y5J7,2bsk_C,0.8764743804931641,0.797468364238739,0.8974359035491943,0.9333333373069763,0.1362377554178238,0.050632912665605545,0.10256410390138626,0.20000000298023224,0.3332252502441406,0.13924050331115723,0.28205129504203796,0.6000000238418579,0.22121110558509827,0.08860759437084198,0.1794871836900711,0.4000000059604645
PF02953_combine_0.5,Q9Y5J6,7cgp_J,0.838442325592041,0.8433734774589539,0.8780487775802612,0.75,0.0,0.0,0.0,0.0,0.2593337595462799,0.10843373835086823,0.2195121943950653,0.4375,0.241861492395401,0.09638553857803345,0.19512194395065308,0.4375
PF02965_combine_0.5,Q99707,4ccz_A,0.7679136991500854,0.6350245475769043,0.7836065292358398,0.8606557250022888,0.43125152587890625,0.22258593142032623,0.3967213034629822,0.688524603843689,0.5527337789535522,0.3240589201450348,0.5311475396156311,0.8278688788414001,0.8386818170547485,0.6759411096572876,0.8655737638473511,0.9672130942344666
PF02970_combine_0.5,O75347,1h7c_A,0.8195892572402954,0.808080792427063,0.8571428656578064,0.7894737124443054,0.11865905672311783,0.05050504952669144,0.10204081982374191,0.15789473056793213,0.4009723663330078,0.17171716690063477,0.3265306055545807,0.7368420958518982,0.8106487989425659,0.5454545617103577,0.8775510191917419,1.0
PF03016_combine_0.5,Q16394,7sck_A,0.6476470232009888,0.4968847334384918,0.663551390171051,0.7890625,0.24726657569408417,0.1370716542005539,0.20872274041175842,0.3984375,0.4226638674736023,0.2429906576871872,0.3987538814544678,0.6015625,0.6823505759239197,0.5233644843101501,0.6573208570480347,0.890625
PF03016_combine_0.5,O43909,7au2_A,0.6434618830680847,0.48250728845596313,0.6180757880210876,0.8394160866737366,0.2328554093837738,0.12973761558532715,0.19241982698440552,0.35766422748565674,0.37958118319511414,0.20991253852844238,0.33236151933670044,0.569343090057373,0.7004975080490112,0.5262390375137329,0.6967930197715759,0.8613138794898987
PF03016_combine_0.5,Q93063,7sck_B,0.6848158836364746,0.5183946490287781,0.7023411393165588,0.831932783126831,0.2814222276210785,0.15050166845321655,0.2508361339569092,0.42016807198524475,0.4566306173801422,0.2709030210971832,0.42809364199638367,0.6470588445663452,0.7263730764389038,0.5484949946403503,0.7224080562591553,0.8991596698760986
PF03034_combine_0.5,P48651,9kqf_A,0.8230211138725281,0.7718833088874817,0.8191489577293396,0.8666666746139526,0.13487030565738678,0.07161803543567657,0.10106383264064789,0.2133333384990692,0.10774904489517212,0.0954907163977623,0.10106383264064789,0.09333333373069763,0.12517714500427246,0.0954907163977623,0.13297872245311737,0.11999999731779099
PF03062_combine_0.5,O75907,6vz1_A,0.8239909410476685,0.7445255517959595,0.8390243649482727,0.8658536672592163,0.21676750481128693,0.11435522884130478,0.17560975253582,0.3414634168148041,0.23177149891853333,0.13381995260715485,0.2195121943950653,0.3414634168148041,0.24206939339637756,0.2019464671611786,0.23902438580989838,0.26829269528388977
PF03062_combine_0.5,Q5VTY9,7mhy_A,0.8743656277656555,0.8065173029899597,0.8857142925262451,0.9387755393981934,0.2754005193710327,0.14460285007953644,0.22857142984867096,0.4591836631298065,0.2524896264076233,0.13034623861312866,0.20816326141357422,0.40816327929496765,0.3696123957633972,0.24847251176834106,0.3632653057575226,0.5102040767669678
PF03062_combine_0.5,Q96N66,8erc_A,0.8257796168327332,0.716553270816803,0.8500000238418579,0.875,0.2869691550731659,0.14512471854686737,0.25,0.4431818127632141,0.25223034620285034,0.1269841343164444,0.2136363685131073,0.39772728085517883,0.375857412815094,0.2630385458469391,0.34090909361839294,0.5
PF03062_combine_0.5,O75908,7n6q_A,0.7841848134994507,0.7306666374206543,0.7914438247680664,0.8266666531562805,0.1952618807554245,0.1066666692495346,0.16042780876159668,0.2933333218097687,0.2604186236858368,0.15199999511241913,0.22994652390480042,0.4000000059604645,0.2511436641216278,0.18133333325386047,0.23529411852359772,0.3333333432674408
PF03062_combine_0.5,P35610,6vum_A,0.7823830842971802,0.7457212805747986,0.7892156839370728,0.8024691343307495,0.18608126044273376,0.09290953725576401,0.1715686321258545,0.2839506268501282,0.20160803198814392,0.1271393597126007,0.19117647409439087,0.3086419701576233,0.2511008083820343,0.173594132065773,0.2450980395078659,0.3580246865749359
PF03062_combine_0.5,Q9H237,7ura_A,0.8404320478439331,0.7685185074806213,0.8472222089767456,0.895348846912384,0.27875834703445435,0.14351852238178253,0.24537037312984467,0.45348837971687317,0.31332191824913025,0.17592592537403107,0.27314814925193787,0.4767441749572754,0.3745937943458557,0.26157405972480774,0.3611111044883728,0.44186046719551086
PF03066_combine_0.5,P06748,8as5_D,0.3732147216796875,0.21782177686691284,0.3799999952316284,0.5,0.460488498210907,0.21782177686691284,0.41999998688697815,0.6499999761581421,0.5241671800613403,0.2772277295589447,0.5199999809265137,0.699999988079071,0.850594699382782,0.7227723002433777,0.8799999952316284,0.949999988079071
PF03066_combine_0.5,Q86SE8,3t30_C,0.36929571628570557,0.2526315748691559,0.38297873735427856,0.42105263471603394,0.4418771266937256,0.23157894611358643,0.40425533056259155,0.6315789222717285,0.5121939182281494,0.2631579041481018,0.4893617033958435,0.7368420958518982,0.8950235247612,0.7789473533630371,0.8936170339584351,1.0
PF03068_combine_0.5,Q6TGC4,9fmn_B,0.5368382930755615,0.379879891872406,0.5045045018196106,0.7142857313156128,0.4222540855407715,0.231231227517128,0.3843843936920166,0.6541353464126587,0.46580758690834045,0.2987987995147705,0.44744744896888733,0.6691729426383972,0.6254153847694397,0.4534534513950348,0.6096096038818359,0.8045112490653992
PF03068_combine_0.5,Q9UM07,5n0z_A,0.5656685829162598,0.4137931168079376,0.5642633438110352,0.7244094610214233,0.4507456421852112,0.27272728085517883,0.4263322949409485,0.6377952694892883,0.4514523446559906,0.2852664589881897,0.42006269097328186,0.6377952694892883,0.658252477645874,0.48432600498199463,0.6457680463790894,0.8425197005271912
PF03068_combine_0.5,Q9Y2J8,4n2i_A,0.54975426197052,0.3882175087928772,0.5377643704414368,0.7045454382896423,0.4780711531639099,0.2703927457332611,0.4592145085334778,0.7121211886405945,0.41827574372291565,0.2522658705711365,0.40181270241737366,0.6136363744735718,0.6382689476013184,0.469788521528244,0.6223564743995667,0.7878788113594055
PF03068_combine_0.5,Q9ULC6,5hp5_A,0.5269273519515991,0.3871449828147888,0.529940128326416,0.6390977501869202,0.4468182921409607,0.2795216739177704,0.42514970898628235,0.6240601539611816,0.3959042727947235,0.2436472326517105,0.38323354721069336,0.5714285969734192,0.6484144926071167,0.49775785207748413,0.6377245783805847,0.8120300769805908
PF03068_combine_0.5,Q9ULW8,7d56_C,0.5440458059310913,0.39531248807907104,0.528124988079071,0.6875,0.4563671946525574,0.26249998807907104,0.4281249940395355,0.6640625,0.4598146378993988,0.2796874940395355,0.43437498807907104,0.6796875,0.664141833782196,0.4906249940395355,0.65625,0.8359375
PF03091_combine_0.5,O60888,2zfh_A,0.7914257049560547,0.5871559381484985,0.8703703880310059,0.9523809552192688,0.4265584349632263,0.2293577939271927,0.40740740299224854,0.6190476417541504,0.483222097158432,0.2844036817550659,0.40740740299224854,0.761904776096344,0.8642117381095886,0.6880733966827393,0.9074074029922485,1.0
PF03095_combine_0.5,Q15257,2hv6_A,0.761588454246521,0.6312292218208313,0.7666666507720947,0.8666666746139526,0.2784111201763153,0.15946844220161438,0.24666666984558105,0.44999998807907104,0.2569914162158966,0.13289035856723785,0.20666666328907013,0.4000000059604645,0.4089001715183258,0.27574750781059265,0.3866666555404663,0.550000011920929
PF03098_combine_0.5,P11678,8ogi_B,0.7163110971450806,0.5935483574867249,0.7068965435028076,0.8172042965888977,0.3888621926307678,0.22150537371635437,0.35775861144065857,0.5591397881507874,0.37188082933425903,0.2451612949371338,0.3663793206214905,0.5053763389587402,0.2807226777076721,0.19354838132858276,0.2715517282485962,0.3655914068222046
PF03098_combine_0.5,P05164,6bmt_A,0.6877111196517944,0.5567190051078796,0.688811182975769,0.8245614171028137,0.3539350628852844,0.20244328677654266,0.3216783106327057,0.5526315569877625,0.33392637968063354,0.2111692875623703,0.32517483830451965,0.4736842215061188,0.24461260437965393,0.16579405963420868,0.23076923191547394,0.31578946113586426
PF03098_combine_0.5,P23219,6y3c_A,0.6999126076698303,0.5942549109458923,0.7158273458480835,0.7747747898101807,0.42498189210891724,0.24775584042072296,0.3776978552341461,0.6126126050949097,0.2771686315536499,0.15080790221691132,0.2266187071800232,0.44144144654273987,0.2822778820991516,0.18850988149642944,0.2374100685119629,0.38738739490509033
PF03105_combine_0.5,Q9UBH6,8x5f_A,0.790324866771698,0.7321428656578064,0.801948070526123,0.8373983502388,0.1526002287864685,0.09253247082233429,0.1396103948354721,0.23577235639095306,0.23788554966449738,0.12987013161182404,0.19805194437503815,0.34959349036216736,0.2903357148170471,0.21266233921051025,0.2857142984867096,0.39024388790130615
PF03126_combine_0.5,Q92541,9eh2_R,0.7971284985542297,0.7491165995597839,0.8510638475418091,0.8214285969734192,0.2523386776447296,0.11660777032375336,0.20567375421524048,0.4642857015132904,0.31659847497940063,0.16607773303985596,0.304964542388916,0.4821428656578064,0.22729997336864471,0.15194346010684967,0.24822695553302765,0.2857142984867096
PF03127_combine_0.5,Q9UJY4,1mhq_A,0.8379570841789246,0.7202796936035156,0.8450704216957092,0.9285714030265808,0.4326850473880768,0.2377622425556183,0.3802816867828369,0.6428571343421936,0.5223623514175415,0.2657342553138733,0.47887325286865234,0.8214285969734192,0.6831942200660706,0.5244755148887634,0.6760563254356384,0.8214285969734192
PF03127_combine_0.5,Q9NZ52,1jpl_A,0.7835367918014526,0.6666666865348816,0.7948718070983887,0.8709677457809448,0.3833005428314209,0.20512820780277252,0.3461538553237915,0.6129032373428345,0.4746716618537903,0.22435897588729858,0.42307692766189575,0.774193525314331,0.708282470703125,0.5256410241127014,0.7564102411270142,0.774193525314331
PF03127_combine_0.5,Q9UJY5,1oxz_A,0.9259810447692871,0.8863636255264282,0.9696969985961914,0.9230769276618958,0.36609429121017456,0.1515151560306549,0.28787878155708313,0.692307710647583,0.43175727128982544,0.17424242198467255,0.3484848439693451,0.807692289352417,0.6784318685531616,0.4469696879386902,0.7121211886405945,0.8846153616905212
PF03127_combine_0.5,O60784,1elk_A,0.7060394883155823,0.673202633857727,0.7368420958518982,0.7333333492279053,0.37568846344947815,0.19607843458652496,0.31578946113586426,0.6000000238418579,0.48729896545410156,0.2549019753932953,0.43421053886413574,0.7666666507720947,0.709354043006897,0.5620915293693542,0.7631579041481018,0.7666666507720947
PF03127_combine_0.5,O75674,3rru_A,0.7577677965164185,0.6762589812278748,0.7971014380455017,0.7777777910232544,0.35293394327163696,0.20143884420394897,0.3188405930995941,0.48148149251937866,0.532161295413971,0.2589927911758423,0.4637681245803833,0.9629629850387573,0.6810673475265503,0.5395683646202087,0.7536231875419617,0.7777777910232544
PF03128_combine_0.5,O43915,2xv7_A,0.5911411643028259,0.4134615361690521,0.6153846383094788,0.699999988079071,0.1942703127861023,0.11538461595773697,0.17307692766189575,0.30000001192092896,0.5612183809280396,0.375,0.5192307829856873,0.699999988079071,0.6578059196472168,0.5384615659713745,0.6538461446762085,0.75
PF03128_combine_0.5,P49767,4bsk_C,0.6033241748809814,0.4285714328289032,0.5918367505073547,0.6842105388641357,0.20226116478443146,0.12244898080825806,0.18367347121238708,0.2631579041481018,0.5603585839271545,0.36734694242477417,0.5102040767669678,0.7894737124443054,0.6686621308326721,0.5408163070678711,0.6734693646430969,0.7894737124443054
PF03147_combine_0.5,O95363,3cmq_A,0.7341705560684204,0.5407407283782959,0.7475247383117676,0.8888888955116272,0.41344863176345825,0.21975308656692505,0.38118812441825867,0.654321014881134,0.5179287195205688,0.31604939699172974,0.5049505233764648,0.7407407164573669,0.5774453282356262,0.3827160596847534,0.5594059228897095,0.790123462677002
PF03153_combine_0.5,P52655,7edx_Q,0.6018028855323792,0.5081967115402222,0.5409836173057556,0.7916666865348816,0.34124433994293213,0.18852458894252777,0.2950819730758667,0.5,0.26797616481781006,0.22131147980690002,0.2786885201931,0.2916666567325592,0.10921867936849594,0.0901639312505722,0.09836065769195557,0.1666666716337204
PF03154_combine_0.5,Q9P2R6,2yqk_A,0.560406506061554,0.4920634925365448,0.4838709533214569,0.5833333134651184,0.2757975459098816,0.1111111119389534,0.22580644488334656,0.4166666567325592,0.5275026559829712,0.2380952388048172,0.4838709533214569,0.9166666865348816,0.17826297879219055,0.1111111119389534,0.19354838132858276,0.25
PF03167_combine_0.5,P13051,1emh_A,0.74058997631073,0.5874439477920532,0.7657657861709595,0.8636363744735718,0.38390928506851196,0.2331838607788086,0.3243243098258972,0.5909090638160706,0.4934725761413574,0.27802690863609314,0.4234234094619751,0.7954545617103577,0.6319887638092041,0.4932735562324524,0.6036036014556885,0.7954545617103577
PF03167_combine_0.5,Q13569,1wyw_A,0.8245107531547546,0.6574074029922485,0.8518518805503845,0.9767441749572754,0.4220687747001648,0.23148147761821747,0.3888888955116272,0.6279069781303406,0.34006601572036743,0.25,0.3611111044883728,0.41860464215278625,0.7423290014266968,0.5925925970077515,0.7592592835426331,0.8837209343910217
PF03172_combine_0.5,P23497,1h5p_A,0.6829659938812256,0.5157894492149353,0.6382978558540344,0.8947368264198303,0.6632422208786011,0.46315789222717285,0.7021276354789734,0.8421052694320679,0.5250369310379028,0.35789474844932556,0.5106382966041565,0.6842105388641357,0.327301561832428,0.1894736886024475,0.27659574151039124,0.5263158082962036
PF03172_combine_0.5,O43918,2lri_C,0.30686092376708984,0.22727273404598236,0.3030303120613098,0.38461539149284363,0.5053941011428833,0.28787878155708313,0.4545454680919647,0.692307710647583,0.5141807794570923,0.3181818127632141,0.4848484992980957,0.7692307829856873,0.37976792454719543,0.1666666716337204,0.27272728085517883,0.692307710647583
PF03172_combine_0.5,Q13342,6g8r_B,0.7185217142105103,0.5914633870124817,0.6951219439506531,0.875,0.41012874245643616,0.24390244483947754,0.4268292784690857,0.53125,0.580627977848053,0.37195122241973877,0.5365853905677795,0.8125,0.5622485280036926,0.37195122241973877,0.5487805008888245,0.75
PF03185_combine_0.5,Q86W47,6v22_E,0.8519669771194458,0.7386934757232666,0.868686854839325,0.9230769276618958,0.30892205238342285,0.1557788997888565,0.28282827138900757,0.4615384638309479,0.34093862771987915,0.1557788997888565,0.2929292917251587,0.5897436141967773,0.6644560098648071,0.48241207003593445,0.6666666865348816,0.8461538553237915
PF03223_combine_0.5,P21283,6wm3_O,0.7753875851631165,0.6800000071525574,0.7807486653327942,0.8799999952316284,0.2381252944469452,0.14133332669734955,0.2139037400484085,0.3333333432674408,0.15815620124340057,0.09600000083446503,0.14438502490520477,0.25333333015441895,0.4378930926322937,0.2639999985694885,0.3957219123840332,0.653333306312561
PF03234_combine_0.5,Q16543,7zr6_C,0.7777549624443054,0.7572463750839233,0.7971014380455017,0.7272727489471436,0.1140023022890091,0.06884057819843292,0.10869564861059189,0.16363635659217834,0.1398954689502716,0.06521739065647125,0.11594203114509583,0.23636363446712494,0.19029054045677185,0.07246376574039459,0.1304347813129425,0.30909091234207153
PF03250_combine_0.5,P29536,4z79_A,0.7642675638198853,0.6242774724960327,0.7906976938247681,0.7941176295280457,0.28404977917671204,0.11560693383216858,0.23255814611911774,0.44117647409439087,0.47720617055892944,0.24277456104755402,0.43023255467414856,0.8235294222831726,0.9307538270950317,0.7687861323356628,0.9767441749572754,1.0
PF03250_combine_0.5,Q6P5Q4,4rwt_D,0.5410600900650024,0.43214285373687744,0.5357142686843872,0.6428571343421936,0.16036424040794373,0.0714285746216774,0.12142857164144516,0.25,0.36322706937789917,0.17142857611179352,0.30714285373687744,0.625,0.813667893409729,0.625,0.8285714387893677,0.9821428656578064
PF03250_combine_0.5,P28289,8f8t_T,0.7554313540458679,0.5565217137336731,0.8086956739425659,0.8913043737411499,0.20454449951648712,0.0782608687877655,0.14782609045505524,0.3478260934352875,0.38374394178390503,0.186956524848938,0.33043476939201355,0.6521739363670349,0.8837370872497559,0.686956524848938,0.9304347634315491,1.0
