Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF00651_0.5,Q9NVR0,4ap2_A,0.7844558954238892,0.7218044996261597,0.7969924807548523,0.849056601524353,0.47689706087112427,0.2518796920776367,0.43609023094177246,0.7547169923782349,0.519723117351532,0.26691728830337524,0.4736842215061188,0.8301886916160583,0.6309599876403809,0.46992480754852295,0.6240601539611816,0.8301886916160583
PF00651_0.5,Q05516,1buo_A,0.7631629705429077,0.6528925895690918,0.800000011920929,0.8333333134651184,0.5621033310890198,0.2975206673145294,0.5333333611488342,0.9166666865348816,0.5805258750915527,0.2975206673145294,0.6000000238418579,0.875,0.5007584691047668,0.3636363744735718,0.5333333611488342,0.625
PF00651_0.5,P41182,6xmx_A,0.807977557182312,0.6967213153839111,0.8524590134620667,0.875,0.5215744972229004,0.28688523173332214,0.5081967115402222,0.8333333134651184,0.5500850677490234,0.31147539615631104,0.5737704634666443,0.75,0.520609438419342,0.35245901346206665,0.4590163826942444,0.7916666865348816
PF00651_0.5,O43791,8dws_A,0.6652045845985413,0.5240793228149414,0.6931818127632141,0.7857142686843872,0.42305102944374084,0.22946175932884216,0.3863636255264282,0.6428571343421936,0.5052914023399353,0.2974504232406616,0.5,0.7428571581840515,0.6912034153938293,0.5070821642875671,0.6931818127632141,0.8714285492897034
PF00651_0.5,Q96DT7,8gn3_B,0.7588624954223633,0.5666666626930237,0.7666666507720947,1.0,0.5780291557312012,0.38333332538604736,0.6000000238418579,0.75,0.5592195987701416,0.3499999940395355,0.6000000238418579,0.75,0.0,0.0,0.0,0.0
PF00651_0.5,Q8IY47,8h36_A,0.6626762747764587,0.5379188656806946,0.6819788217544556,0.7345132827758789,0.6071735620498657,0.3580246865749359,0.5971731543540955,0.9026548862457275,0.712685227394104,0.48853614926338196,0.7173144817352295,0.9292035102844238,0.6643610000610352,0.4850088059902191,0.6537102460861206,0.8230088353157043
PF00651_0.5,O95365,8e3e_F,0.7727142572402954,0.6198347210884094,0.75,0.875,0.6614800095558167,0.44628098607063293,0.6499999761581421,0.875,0.6235734224319458,0.43801653385162354,0.699999988079071,0.75,0.0,0.0,0.0,0.0
PF00651_0.5,Q9NVX7,9dtg_A,0.6192185282707214,0.51171875,0.62890625,0.7254902124404907,0.6593450307846069,0.41015625,0.66015625,0.9215686321258545,0.7473329305648804,0.537109375,0.77734375,0.9215686321258545,0.6490408778190613,0.486328125,0.66796875,0.8039215803146362
PF00651_0.5,Q99592,8p2p_B,0.7214881181716919,0.6916666626930237,0.7166666388511658,0.75,0.31077712774276733,0.2083333283662796,0.2666666805744171,0.4583333432674408,0.49175262451171875,0.30000001192092896,0.4333333373069763,0.75,0.44850197434425354,0.30000001192092896,0.4166666567325592,0.625
PF00651_0.5,O15062,9b9r_A,0.7529391646385193,0.6756756901741028,0.8181818127632141,0.7727272510528564,0.5209582448005676,0.27927929162979126,0.4909090995788574,0.7727272510528564,0.5825281739234924,0.30630630254745483,0.5272727012634277,0.9545454382896423,0.5604972243309021,0.4054054021835327,0.5090909004211426,0.7727272510528564
PF00651_0.5,Q8IY92,4uyi_A,0.8068586587905884,0.6929134130477905,0.8571428656578064,0.8799999952316284,0.508064866065979,0.29921260476112366,0.460317462682724,0.6800000071525574,0.6312671303749084,0.35433071851730347,0.5714285969734192,0.9599999785423279,0.6276105642318726,0.4409448802471161,0.6507936716079712,0.8399999737739563
PF00651_0.5,O95198,2xn4_A,0.4557042121887207,0.2762237787246704,0.4195804297924042,0.6842105388641357,0.7580097317695618,0.5244755148887634,0.7552447319030762,1.0,0.8833848834037781,0.7552447319030762,0.9090909361839294,0.9824561476707458,0.8383496999740601,0.6818181872367859,0.8391608595848083,0.9824561476707458
PF00651_0.5,Q53G59,2vpj_A,0.5178161859512329,0.2906574308872223,0.4791666567325592,0.8070175647735596,0.7091566324234009,0.48788926005363464,0.7013888955116272,0.9298245906829834,0.9165329933166504,0.7820069193840027,0.9583333134651184,1.0,0.8430677652359009,0.7024221420288086,0.8472222089767456,0.9649122953414917
PF00651_0.5,Q8NAP3,6e93_A,0.8197699785232544,0.6696428656578064,0.8392857313156128,0.9545454382896423,0.6986992955207825,0.4732142984867096,0.6964285969734192,0.9090909361839294,0.6415165066719055,0.4375,0.6428571343421936,0.8181818127632141,0.0,0.0,0.0,0.0
PF00651_0.5,Q9Y2M5,8cia_C,0.5051113963127136,0.3125,0.4930555522441864,0.7719298005104065,0.6994166374206543,0.4756944477558136,0.7083333134651184,0.9473684430122375,0.8570609092712402,0.7083333134651184,0.8958333134651184,0.9824561476707458,0.7963513731956482,0.6284722089767456,0.8125,0.9473684430122375
PF00651_0.5,Q14145,6wcq_C,0.6274664402008057,0.5615384578704834,0.6615384817123413,0.6538461446762085,0.42749086022377014,0.23076923191547394,0.3692307770252228,0.6538461446762085,0.5825244784355164,0.33076924085617065,0.5538461804389954,0.8461538553237915,0.6098167896270752,0.4384615421295166,0.5846154093742371,0.7307692170143127
PF00651_0.5,Q8IXQ5,3ii7_A,0.5042340755462646,0.3159722089767456,0.4722222089767456,0.7368420958518982,0.7555683851242065,0.5138888955116272,0.7638888955116272,1.0,0.8546757698059082,0.7361111044883728,0.8680555820465088,0.9824561476707458,0.8128908276557922,0.6527777910232544,0.8125,0.9649122953414917
PF00651_0.5,Q9NPC7,2vpk_A,0.8453677296638489,0.739130437374115,0.8771929740905762,0.8695651888847351,0.49841102957725525,0.24347825348377228,0.4385964870452881,0.8260869383811951,0.6067265272140503,0.3478260934352875,0.5789473652839661,0.9130434989929199,0.5599745512008667,0.4000000059604645,0.5087719559669495,0.695652186870575
PF00651_0.5,Q3ZCT8,7qzq_A,0.4306544363498688,0.2994185984134674,0.4011628031730652,0.5441176295280457,0.6718000173568726,0.427325576543808,0.6976743936538696,0.9558823704719543,0.7967072129249573,0.6627907156944275,0.8023256063461304,0.9264705777168274,0.7367689609527588,0.5813953280448914,0.7383720874786377,0.8529411554336548
PF00651_0.5,Q9Y6Y0,6n3h_A,0.5029155015945435,0.2993420958518982,0.4802631437778473,0.75,0.7309354543685913,0.5098684430122375,0.7302631735801697,0.9333333373069763,0.8250432014465332,0.6710526347160339,0.8289473652839661,0.949999988079071,0.7748932242393494,0.6315789222717285,0.7763158082962036,0.8833333253860474
PF00651_0.5,O43298,2csh_A,0.5311616063117981,0.41818180680274963,0.5272727012634277,0.6818181872367859,0.581551194190979,0.3545454442501068,0.581818163394928,0.7727272510528564,0.564981997013092,0.3636363744735718,0.581818163394928,0.7727272510528564,0.0,0.0,0.0,0.0
PF00651_0.5,Q9HBE1,2yt9_A,0.7003384828567505,0.557894766330719,0.6170212626457214,0.8947368264198303,0.6028742790222168,0.3684210479259491,0.6170212626457214,0.7894737124443054,0.5874924659729004,0.378947377204895,0.5957446694374084,0.8421052694320679,0.0,0.0,0.0,0.0
PF08241_0.5,Q8N6R0,5wcj_A,0.6653103828430176,0.5720720887184143,0.630630612373352,0.7272727489471436,0.47230610251426697,0.2522522509098053,0.45945945382118225,0.7045454382896423,0.5338822603225708,0.2747747600078583,0.477477490901947,0.8636363744735718,0.8430228233337402,0.6531531810760498,0.8918918967247009,0.9545454382896423
PF08241_0.5,O43709,7wtt_q,0.6913405656814575,0.5659574270248413,0.7179487347602844,0.8297872543334961,0.4001716077327728,0.19148936867713928,0.36752137541770935,0.6170212626457214,0.5949006676673889,0.36595743894577026,0.5897436141967773,0.8085106611251831,0.8466906547546387,0.6978723406791687,0.8888888955116272,0.957446813583374
PF08241_0.5,Q96BT7,3tht_B,0.5969194769859314,0.41987180709838867,0.5769230723381042,0.774193525314331,0.44879794120788574,0.25961539149284363,0.39743590354919434,0.6774193644523621,0.5152119994163513,0.26923078298568726,0.48076921701431274,0.7419354915618896,0.7022544145584106,0.5608974099159241,0.6987179517745972,0.8548387289047241
PF08241_0.5,Q6FI81,2ld4_A,0.6119087934494019,0.5232558250427246,0.5813953280448914,0.7058823704719543,0.2828032970428467,0.16860465705394745,0.24418604373931885,0.4117647111415863,0.3622933030128479,0.19186046719551086,0.3255814015865326,0.5882353186607361,0.9108343124389648,0.8255813717842102,0.895348846912384,1.0
PF08241_0.5,P0DPD7,2pxx_A,0.7318204641342163,0.5492957830429077,0.7169811129570007,0.9285714030265808,0.40198421478271484,0.19718310236930847,0.349056601524353,0.6666666865348816,0.608768105506897,0.38967135548591614,0.6132075190544128,0.8333333134651184,0.8227923512458801,0.68544602394104,0.8396226167678833,0.9047619104385376
PF00226_0.5,Q9UBS3,2ctr_A,0.6775917410850525,0.5681818127632141,0.6590909361839294,0.7647058963775635,0.4217958450317383,0.27272728085517883,0.40909090638160706,0.47058823704719543,0.4531641900539398,0.20454545319080353,0.3636363744735718,0.7647058963775635,0.6271194815635681,0.3636363744735718,0.6363636255264282,0.9411764740943909
PF00226_0.5,Q9NXW2,2ctp_A,0.7347747087478638,0.692307710647583,0.692307710647583,0.8666666746139526,0.3550586998462677,0.21794871985912323,0.3589743673801422,0.5333333611488342,0.4222106337547302,0.20512820780277252,0.3589743673801422,0.6666666865348816,0.5768353343009949,0.3333333432674408,0.5641025900840759,0.800000011920929
PF00226_0.5,Q6P3W2,2l6l_A,0.6581077575683594,0.5419355034828186,0.6623376607894897,0.774193525314331,0.4840033948421478,0.29032257199287415,0.4545454680919647,0.6774193644523621,0.4853738248348236,0.2774193584918976,0.4675324559211731,0.774193525314331,0.27782246470451355,0.17419354617595673,0.2467532455921173,0.4516128897666931
PF00226_0.5,Q8NHS0,2dmx_A,0.6489874720573425,0.554347813129425,0.695652186870575,0.7777777910232544,0.3977159559726715,0.22826087474822998,0.3695652186870575,0.5,0.4060281813144684,0.17391304671764374,0.3478260934352875,0.7222222089767456,0.5367769002914429,0.29347825050354004,0.52173912525177,0.8888888955116272
PF00226_0.5,Q9H3Z4,2n04_A,0.6677793264389038,0.5961538553237915,0.6730769276618958,0.75,0.4397529661655426,0.24038460850715637,0.38461539149284363,0.699999988079071,0.47714295983314514,0.26923078298568726,0.42307692766189575,0.699999988079071,0.5515334606170654,0.3461538553237915,0.5192307829856873,0.800000011920929
PF00226_0.5,P25686,2lgw_A,0.8884568214416504,0.7746478915214539,0.8857142925262451,1.0,0.43171268701553345,0.2535211145877838,0.37142857909202576,0.6428571343421936,0.4813554883003235,0.2535211145877838,0.4571428596973419,0.7857142686843872,0.46681156754493713,0.26760563254356384,0.4285714328289032,0.7142857313156128
PF00226_0.5,P31689,8e2o_A,0.6706460118293762,0.6020408272743225,0.6734693646430969,0.7894737124443054,0.34353911876678467,0.18367347121238708,0.30612245202064514,0.42105263471603394,0.27062490582466125,0.12244898080825806,0.20408163964748383,0.5263158082962036,0.2257077991962433,0.12244898080825806,0.22448979318141937,0.3684210479259491
PF00226_0.5,Q8WWF6,2ej7_A,0.7840613722801208,0.7317073345184326,0.8048780560493469,0.8125,0.4540557265281677,0.26829269528388977,0.4146341383457184,0.6875,0.524268627166748,0.25609755516052246,0.46341463923454285,0.8125,0.6074904799461365,0.3658536672592163,0.6341463327407837,0.8125
PF00226_0.5,Q9UKB3,2ctq_A,0.6789944171905518,0.5357142686843872,0.6785714030265808,0.7727272510528564,0.32195717096328735,0.1696428507566452,0.2857142984867096,0.5,0.4024085998535156,0.1964285671710968,0.3392857015132904,0.6363636255264282,0.4546908438205719,0.2321428507566452,0.4285714328289032,0.7272727489471436
PF00226_0.5,Q9NZQ0,2ys8_A,0.6869488954544067,0.5666666626930237,0.7111111283302307,0.7777777910232544,0.3984832465648651,0.17777778208255768,0.35555556416511536,0.6111111044883728,0.37816137075424194,0.17777778208255768,0.3333333432674408,0.6111111044883728,0.757332444190979,0.5222222208976746,0.800000011920929,0.9444444179534912
PF00226_0.5,O75190,6u3r_A,0.7150689363479614,0.5421052575111389,0.6947368383407593,0.9210526347160339,0.5449791550636292,0.31578946113586426,0.5157894492149353,0.7894737124443054,0.5965455770492554,0.33157894015312195,0.5789473652839661,0.8947368264198303,0.3238094747066498,0.15789473056793213,0.2631579041481018,0.5789473652839661
PF00226_0.5,Q9NVM6,2d9o_A,0.46747222542762756,0.36000001430511475,0.47999998927116394,0.6000000238418579,0.47460317611694336,0.25999999046325684,0.4399999976158142,0.699999988079071,0.5337659120559692,0.30000001192092896,0.5199999809265137,0.8500000238418579,0.7354642152786255,0.5,0.7599999904632568,0.949999988079071
PF00226_0.5,Q8WXX5,7cj0_A,0.828499436378479,0.8051947951316833,0.8684210777282715,0.7333333492279053,0.15748994052410126,0.07792207598686218,0.1315789520740509,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF00226_0.5,P59910,8j07_V,0.717948853969574,0.5218855142593384,0.7364864945411682,0.8983050584793091,0.5172981023788452,0.3265993297100067,0.46621620655059814,0.7796609997749329,0.5972353219985962,0.34343433380126953,0.5675675868988037,0.8983050584793091,0.5807067155838013,0.3905723989009857,0.5608108043670654,0.7796609997749329
PF00226_0.5,Q13217,2y4t_A,0.9235472679138184,0.8483412265777588,0.9241706132888794,0.976190447807312,0.46096333861351013,0.24170616269111633,0.40758293867111206,0.738095223903656,0.764385998249054,0.4620853066444397,0.8530805706977844,0.988095223903656,0.719240665435791,0.4857819974422455,0.7345971465110779,0.8928571343421936
PF00226_0.5,P25685,3agz_A,0.6065958738327026,0.3567567467689514,0.5978260636329651,0.8108108043670654,0.5688565969467163,0.32972973585128784,0.54347825050354,0.7567567825317383,0.7151111364364624,0.454054057598114,0.72826087474823,0.9459459185600281,0.6717938184738159,0.47567567229270935,0.6630434989929199,0.8918918967247009
PF00226_0.5,Q96EY1,2ctt_A,0.322873055934906,0.26923078298568726,0.2884615361690521,0.3499999940395355,0.4180835783481598,0.24038460850715637,0.38461539149284363,0.699999988079071,0.33389386534690857,0.17307692766189575,0.3076923191547394,0.550000011920929,0.3869832456111908,0.26923078298568726,0.36538460850715637,0.44999998807907104
PF00226_0.5,Q99543,6cgh_A,0.7587087154388428,0.7977527976036072,0.7954545617103577,0.7058823704719543,0.13593976199626923,0.08988764137029648,0.15909090638160706,0.1764705926179886,0.2628454566001892,0.13483145833015442,0.22727273404598236,0.3529411852359772,0.11417313665151596,0.10112359374761581,0.13636364042758942,0.1764705926179886
PF00226_0.5,O60884,7zhs_A,0.6385132670402527,0.42561984062194824,0.6528925895690918,0.8541666865348816,0.5008851289749146,0.3099173605442047,0.4876033067703247,0.6875,0.5716540217399597,0.3471074402332306,0.5537189841270447,0.8333333134651184,0.6493768095970154,0.43801653385162354,0.6611570119857788,0.875
PF00226_0.5,O75937,7vpx_J,0.9431959390640259,0.9814814925193787,0.9629629850387573,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PF00226_0.5,Q96LL9,2yua_A,0.6136160492897034,0.49494948983192444,0.6122449040412903,0.7368420958518982,0.3584069609642029,0.2222222238779068,0.3265306055545807,0.5263158082962036,0.2724708616733551,0.13131313025951385,0.2448979616165161,0.42105263471603394,0.37838730216026306,0.21212121844291687,0.36734694242477417,0.6315789222717285
PF00226_0.5,Q96KC8,2cqr_A,0.5479983687400818,0.42465752363204956,0.4722222089767456,0.7142857313156128,0.4265517592430115,0.21917808055877686,0.3611111044883728,0.7142857313156128,0.41770705580711365,0.19178082048892975,0.3611111044883728,0.6428571343421936,0.3780089318752289,0.2054794579744339,0.3611111044883728,0.6428571343421936
PF13426_0.5,Q8NCM2,7yid_A,0.7728222012519836,0.668181836605072,0.7545454502105713,0.8636363744735718,0.3757815957069397,0.18484848737716675,0.31515151262283325,0.5909090638160706,0.43164563179016113,0.24696969985961914,0.38787877559661865,0.6590909361839294,0.5957960486412048,0.39393940567970276,0.596969723701477,0.7878788113594055
PF13426_0.5,O95259,5j7e_C,0.7540728449821472,0.5363636612892151,0.7090908885002136,1.0,0.6707467436790466,0.3909091055393219,0.6363636255264282,1.0,0.8177417516708374,0.6454545259475708,0.800000011920929,1.0,0.6936544179916382,0.5272727012634277,0.7272727489471436,0.8181818127632141
PF13426_0.5,Q9NS40,6y7q_AAA,0.7313619256019592,0.5470085740089417,0.7413793206214905,0.95652174949646,0.6915854215621948,0.43589743971824646,0.6724137663841248,0.95652174949646,0.7730895280838013,0.6153846383094788,0.7758620977401733,0.9130434989929199,0.6761376261711121,0.4615384638309479,0.7068965435028076,0.8260869383811951
PF13426_0.5,Q96RG2,3dls_A,0.7038519382476807,0.5403508543968201,0.7112675905227661,0.859649121761322,0.5115053653717041,0.3017543852329254,0.44366195797920227,0.7719298005104065,0.5750704407691956,0.35789474844932556,0.5633803009986877,0.8070175647735596,0.763366162776947,0.5894736647605896,0.7887324094772339,0.9473684430122375
PF00082_0.5,P09958,5jmo_B,0.581130862236023,0.4309978783130646,0.6000000238418579,0.6808510422706604,0.4489652216434479,0.24840764701366425,0.4127659499645233,0.7234042286872864,0.44904273748397827,0.2611464858055115,0.4000000059604645,0.6702127456665039,0.8719661831855774,0.7430998086929321,0.8978723287582397,0.9680851101875305
PF00082_0.5,Q8NBP7,6u2f_A,0.5776047110557556,0.40549829602241516,0.5841924548149109,0.732758641242981,0.4657491147518158,0.2646048069000244,0.41237112879753113,0.6982758641242981,0.47647905349731445,0.3006872832775116,0.4501718282699585,0.681034505367279,0.8580347895622253,0.7353951930999756,0.8865979313850403,0.9568965435028076
PF00082_0.5,O14773,3ee6_A,0.6636826395988464,0.5047258734703064,0.6742424368858337,0.7904762029647827,0.41126713156700134,0.22684310376644135,0.3787878751754761,0.6476190686225891,0.3323441743850708,0.20226843655109406,0.31439393758773804,0.5047619342803955,0.6796266436576843,0.5368620157241821,0.6780303120613098,0.8285714387893677
