local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.5299853682518005,0.4609929025173187,0.5714285969734192,0.5714285969734192,0.5647090673446655,0.3120567500591278,0.5714285969734192,0.8928571343421936,0.6108359098434448,0.39716312289237976,0.6285714507102966,0.8214285969734192,0.4329136908054352,0.2978723347187042,0.3857142925262451,0.6071428656578064,PF17838_CL0266_0.5,pretrained,Q8N1W1,6bc1_C,L33H19,True
0.7634387612342834,0.6988950371742249,0.7845304012298584,0.8333333134651184,0.3521515727043152,0.18784530460834503,0.31491711735725403,0.5277777910232544,0.45032262802124023,0.265193372964859,0.4309392273426056,0.625,0.501684308052063,0.37016573548316956,0.469613254070282,0.6805555820465088,PF17838_CL0266_0.5,pretrained,Q9NZN5,1x86_A,L33H19,True
0.37058696150779724,0.2519582211971283,0.3629242777824402,0.4771241843700409,0.4713551104068756,0.30809399485588074,0.44908615946769714,0.6601307392120361,0.5907931327819824,0.4281984269618988,0.5926892757415771,0.7254902124404907,0.6894806027412415,0.5561357736587524,0.702349841594696,0.8104575276374817,PF17971_CL0159_0.5,pretrained,P42702,8v29_C,L33H19,True
0.6188133955001831,0.5582089424133301,0.6107784509658813,0.641791045665741,0.45760807394981384,0.29552239179611206,0.46706587076187134,0.6268656849861145,0.42300787568092346,0.29552239179611206,0.4071856141090393,0.5522388219833374,0.5100682973861694,0.3820895552635193,0.4910179674625397,0.641791045665741,PF18038_CL0072_0.5,pretrained,Q05397,4ny0_C,L33H19,True
0.5433217287063599,0.5143678188323975,0.540229856967926,0.52173912525177,0.4417840540409088,0.26436781883239746,0.4080459773540497,0.6666666865348816,0.41668540239334106,0.270114928483963,0.3850574791431427,0.5797101259231567,0.4798852801322937,0.3563218414783478,0.48275861144065857,0.6086956262588501,PF18038_CL0072_0.5,pretrained,Q14289,4eku_A,L33H19,True
0.6496842503547668,0.6182380318641663,0.6315789222717285,0.6744186282157898,0.3262553811073303,0.19319938123226166,0.297213613986969,0.4806201457977295,0.3910984396934509,0.24729521572589874,0.3684210479259491,0.5581395626068115,0.5340031385421753,0.38794437050819397,0.5077399611473083,0.7054263353347778,PF18049_CL0219_0.5,pretrained,Q7Z5Q5,4xvi_A,L33H19,True
0.6786521673202515,0.5611510872840881,0.6654676198959351,0.7657657861709595,0.19930103421211243,0.1258992850780487,0.17985612154006958,0.2612612545490265,0.2917196452617645,0.16366906464099884,0.24100719392299652,0.45045045018196106,0.3626597821712494,0.24820144474506378,0.3417266309261322,0.5045045018196106,PF18129_CL0010_0.5,pretrained,Q8IZH2,9e70_A,L33H19,True
0.562406599521637,0.43065693974494934,0.5463414788246155,0.707317054271698,0.4670260548591614,0.27250608801841736,0.43414634466171265,0.707317054271698,0.5083966255187988,0.33576643466949463,0.49268293380737305,0.6707317233085632,0.5806866884231567,0.4184914827346802,0.5756097435951233,0.7439024448394775,PF18267_CL0608_0.5,pretrained,Q8WU10,6zk7_AAAA,L33H19,True
0.6236253976821899,0.572429895401001,0.6495327353477478,0.6941176652908325,0.34659677743911743,0.2289719581604004,0.31308412551879883,0.47058823704719543,0.4624877870082855,0.322429895401001,0.42990654706954956,0.6235294342041016,0.5628185272216797,0.43691587448120117,0.5700934529304504,0.6705882549285889,PF18439_CL0361_0.5,pretrained,Q9Y253,6mxo_A,L33H19,True
0.5575059056282043,0.49673202633857727,0.5657894611358643,0.5333333611488342,0.4323902130126953,0.23529411852359772,0.3947368562221527,0.699999988079071,0.4930099546909332,0.37254902720451355,0.4868420958518982,0.6666666865348816,0.6005154252052307,0.45098039507865906,0.5526315569877625,0.7666666507720947,PF18696_CL0648_0.9,pretrained,O14523,5tod_D,L33H19,True
0.6855481266975403,0.5875299572944641,0.6682692170143127,0.7951807379722595,0.35342374444007874,0.23261390626430511,0.3173076808452606,0.5060241222381592,0.3980608880519867,0.2733812928199768,0.39423078298568726,0.4819277226924896,0.39130136370658875,0.26378896832466125,0.3413461446762085,0.5542168617248535,PF19036_CL0431_0.5,pretrained,Q86VX9,9l0d_A,L33H19,True
0.6583924889564514,0.5496183037757874,0.6581632494926453,0.7692307829856873,0.4462597370147705,0.27226462960243225,0.40816327929496765,0.6410256624221802,0.5460289716720581,0.3918575048446655,0.5612244606018066,0.7179487347602844,0.4916224479675293,0.3664122223854065,0.4693877696990967,0.5897436141967773,PF19036_CL0431_0.5,pretrained,Q9BT04,7q3d_C,L33H19,True
0.8256085515022278,0.7605633735656738,0.8285714387893677,0.9285714030265808,0.266876757144928,0.1267605572938919,0.2571428716182709,0.3571428656578064,0.34365200996398926,0.22535210847854614,0.2857142984867096,0.5714285969734192,0.4049831032752991,0.28169015049934387,0.4285714328289032,0.5,PF20302_CL0090_0.9,pretrained,Q6ZN16,6v0m_A,L33H19,True
0.6514731645584106,0.5995055437088013,0.6584158539772034,0.695652186870575,0.33951181173324585,0.2039555013179779,0.301980197429657,0.4906832277774811,0.4479098320007324,0.2632880210876465,0.41584157943725586,0.6645962595939636,0.4884512424468994,0.3535228669643402,0.4801980257034302,0.6211180090904236,PF20302_CL0090_0.9,pretrained,Q99683,8qgy_B,L33H19,True
0.4663626253604889,0.33770492672920227,0.46052631735801697,0.6065573692321777,0.38968271017074585,0.25573769211769104,0.3684210479259491,0.5573770403862,0.2628259062767029,0.20327869057655334,0.2368421107530594,0.2950819730758667,0.3666377365589142,0.2786885201931,0.3486842215061188,0.49180328845977783,PF00052_CL0202_0.5,pretrained,P11047,8dmk_G,L33H19,True
0.3933181166648865,0.3025641143321991,0.39175257086753845,0.4871794879436493,0.4176619052886963,0.29230770468711853,0.39175257086753845,0.5641025900840759,0.5684583783149719,0.3641025722026825,0.5567010045051575,0.7948718070983887,0.6304616332054138,0.482051283121109,0.6701030731201172,0.7179487347602844,PF00052_CL0202_0.5,pretrained,P98160,3sh4_A,L33H19,True
0.47158709168434143,0.3535911738872528,0.46666666865348816,0.6111111044883728,0.2790319323539734,0.19889502227306366,0.25555557012557983,0.3333333432674408,0.28361618518829346,0.2209944725036621,0.2888889014720917,0.3611111044883728,0.5615881681442261,0.4309392273426056,0.5666666626930237,0.6666666865348816,PF00052_CL0202_0.5,pretrained,P24043,4yeq_U,L33H19,True
0.520720899105072,0.4166666567325592,0.5333333611488342,0.5916666388511658,0.4174087643623352,0.24500000476837158,0.38999998569488525,0.625,0.47940874099731445,0.31333333253860474,0.46666666865348816,0.6333333253860474,0.4758114814758301,0.38499999046325684,0.4833333194255829,0.550000011920929,PF00052_CL0202_0.5,pretrained,O15230,5xau_A,L33H19,True
0.3568597435951233,0.25925925374031067,0.3333333432674408,0.4761904776096344,0.41156673431396484,0.29629629850387573,0.35185185074806213,0.523809552192688,0.5506691932678223,0.3333333432674408,0.5370370149612427,0.8095238208770752,0.5773821473121643,0.37037035822868347,0.5555555820465088,0.8095238208770752,PF00164_CL0021_0.5,pretrained,O15235,3j9m_AJ,L33H19,True
0.5402523279190063,0.5,0.5352112650871277,0.6071428656578064,0.27341708540916443,0.19014084339141846,0.2535211145877838,0.3571428656578064,0.44980770349502563,0.27464789152145386,0.4225352108478546,0.6071428656578064,0.5097448229789734,0.2957746386528015,0.47887325286865234,0.75,PF00164_CL0021_0.5,pretrained,P62266,4v6x_AX,L33H19,True
0.4204804003238678,0.2954545319080353,0.3863636255264282,0.529411792755127,0.36246174573898315,0.22727273404598236,0.3181818127632141,0.47058823704719543,0.5988034009933472,0.46590909361839294,0.5681818127632141,0.7647058963775635,0.37404996156692505,0.3295454680919647,0.3863636255264282,0.4117647111415863,PF00236_CL0079_0.9,pretrained,P01215,7fig_X,L33H19,True
0.6487784385681152,0.5927051901817322,0.6890243887901306,0.6769230961799622,0.3891553580760956,0.22796352207660675,0.37195122241973877,0.5692307949066162,0.4867074489593506,0.34346505999565125,0.4878048896789551,0.5846154093742371,0.5306045413017273,0.41945287585258484,0.5060975551605225,0.692307710647583,PF00316_CL0171_0.5,pretrained,P09467,7ezf_D,L33H19,True
0.6486963033676147,0.5884146094322205,0.6829268336296082,0.6769230961799622,0.38514208793640137,0.22560974955558777,0.34756097197532654,0.6000000238418579,0.49071043729782104,0.3323170840740204,0.47560974955558777,0.6153846383094788,0.4996834695339203,0.4085365831851959,0.5,0.6153846383094788,PF00316_CL0171_0.5,pretrained,O00757,5q0c_A,L33H19,True
0.7218980193138123,0.6120996475219727,0.725978672504425,0.8125,0.35050883889198303,0.18861210346221924,0.3096085488796234,0.5535714030265808,0.31598472595214844,0.20462633669376373,0.2846975028514862,0.4642857015132904,0.588767409324646,0.42882561683654785,0.5516014099121094,0.7142857313156128,PF00390_CL0603_0.9,pretrained,P23368,7xde_A,L33H19,True
0.7625352740287781,0.6420863270759583,0.7625899314880371,0.8828828930854797,0.3545079529285431,0.18345323204994202,0.316546767950058,0.5675675868988037,0.32051360607147217,0.22302158176898956,0.29136690497398376,0.4234234094619751,0.5538700222969055,0.3956834673881531,0.5467625856399536,0.7387387156486511,PF00390_CL0603_0.9,pretrained,Q16798,8e78_A,L33H19,True
0.7332342863082886,0.6134752035140991,0.7340425252914429,0.8482142686843872,0.34671857953071594,0.17907801270484924,0.3120567500591278,0.5357142686843872,0.32541754841804504,0.22517730295658112,0.304964542388916,0.4017857015132904,0.553604245185852,0.40070921182632446,0.5283687710762024,0.7053571343421936,PF00390_CL0603_0.9,pretrained,P48163,7x11_A,L33H19,True
0.657288134098053,0.5927051901817322,0.6402438879013062,0.7384615540504456,0.4715706706047058,0.28267475962638855,0.42073169350624084,0.7230769395828247,0.31347963213920593,0.19452887773513794,0.2926829159259796,0.4615384638309479,0.6744028925895691,0.5136778354644775,0.6768292784690857,0.8153846263885498,PF00432_CL0059_0.5,pretrained,P53611,6j7f_B,L33H19,True
0.6333033442497253,0.5780487656593323,0.6341463327407837,0.6829268336296082,0.3693612217903137,0.21707317233085632,0.3365853726863861,0.5243902206420898,0.30934280157089233,0.18292683362960815,0.30243903398513794,0.4390243887901306,0.6263288259506226,0.4560975730419159,0.6146341562271118,0.8170731663703918,PF00432_CL0059_0.5,pretrained,P49356,1jcq_B,L33H19,True
0.7728148698806763,0.7324841022491455,0.7948718070983887,0.774193525314331,0.26585111021995544,0.15286624431610107,0.23076923191547394,0.3870967626571655,0.21088731288909912,0.09554140269756317,0.1794871836900711,0.32258063554763794,0.5555371642112732,0.42675158381462097,0.5128205418586731,0.7419354915618896,PF00489_CL0053_0.9,pretrained,P05231,8qy5_B,L33H19,True
0.7097785472869873,0.6030534505844116,0.7397959232330322,0.7692307829856873,0.39875635504722595,0.24681933224201202,0.3622449040412903,0.5769230723381042,0.4251161217689514,0.2544529139995575,0.40816327929496765,0.6153846383094788,0.6121274828910828,0.44783714413642883,0.5969387888908386,0.7564102411270142,PF00633_CL0198_0.5,pretrained,Q9UIF7,8fay_A,L33H19,True
0.8347028493881226,0.7198275923728943,0.8362069129943848,0.9347826242446899,0.39606955647468567,0.2198275923728943,0.36206895112991333,0.5869565010070801,0.357540100812912,0.2068965584039688,0.3534482717514038,0.52173912525177,0.49881237745285034,0.3362068831920624,0.4913793206214905,0.6521739363670349,PF00633_CL0198_0.5,pretrained,P78549,7rds_A,L33H19,True
0.4211422801017761,0.3928571343421936,0.41904762387275696,0.4404761791229248,0.28752076625823975,0.18571428954601288,0.2571428716182709,0.380952388048172,0.10718727111816406,0.10476190596818924,0.10000000149011612,0.130952388048172,0.06360355019569397,0.05000000074505806,0.06666667014360428,0.095238097012043,PF00667_CL0105_0.5,pretrained,P35228,1nsi_A,L33H19,True
0.42015910148620605,0.3827160596847534,0.4108910858631134,0.48148149251937866,0.254040390253067,0.17530864477157593,0.24752475321292877,0.37037035822868347,0.1629129946231842,0.1259259283542633,0.15346534550189972,0.23456789553165436,0.10429427772760391,0.08395061641931534,0.10891088843345642,0.1111111119389534,PF00667_CL0105_0.5,pretrained,P29474,5vvc_D,L33H19,True
0.7000508308410645,0.6012658476829529,0.7215189933776855,0.774193525314331,0.2574644982814789,0.1835443079471588,0.26582279801368713,0.29032257199287415,0.39609917998313904,0.20886075496673584,0.3544303774833679,0.5806451439857483,0.6518599390983582,0.5379746556282043,0.6582278609275818,0.7419354915618896,PF00667_CL0105_0.5,pretrained,Q9UHB4,4h2d_A,L33H19,True
0.7061241269111633,0.6062602996826172,0.6996699571609497,0.8016529083251953,0.4189333915710449,0.23228995501995087,0.3762376308441162,0.6198347210884094,0.37907421588897705,0.2158154845237732,0.33993399143218994,0.5785123705863953,0.6561509966850281,0.4991762638092041,0.6633663177490234,0.7685950398445129,PF00667_CL0105_0.5,pretrained,P16435,3qfc_A,L33H19,True
0.5692172050476074,0.5101123452186584,0.6081081032752991,0.584269642829895,0.3581305146217346,0.20000000298023224,0.3243243098258972,0.516853928565979,0.317918598651886,0.18202246725559235,0.28378379344940186,0.49438202381134033,0.616167426109314,0.4988763928413391,0.6126126050949097,0.7528089880943298,PF00667_CL0105_0.5,pretrained,Q9UBK8,2qtl_A,L33H19,True
0.7177097201347351,0.5416666865348816,0.7083333134651184,0.9473684430122375,0.3082248270511627,0.1979166716337204,0.2916666567325592,0.4736842215061188,0.392029345035553,0.25,0.4166666567325592,0.5263158082962036,0.7135850191116333,0.5729166865348816,0.7291666865348816,0.8421052694320679,PF00708_CL0622_0.9,pretrained,P07311,2w4p_A,L33H19,True
0.8059538006782532,0.6959064602851868,0.8470588326454163,0.8823529481887817,0.3690778315067291,0.21052631735801697,0.364705890417099,0.44117647409439087,0.37671446800231934,0.2163742631673813,0.3529411852359772,0.5882353186607361,0.5179638862609863,0.38596490025520325,0.5176470875740051,0.6764705777168274,PF00789_CL0072_0.5,pretrained,Q9UNN5,2ec4_A,L33H19,True
0.49550706148147583,0.3777777850627899,0.4888888895511627,0.5555555820465088,0.36705029010772705,0.20000000298023224,0.31111112236976624,0.6111111044883728,0.293051153421402,0.2222222238779068,0.24444444477558136,0.3333333432674408,0.747032642364502,0.644444465637207,0.7555555701255798,0.8333333134651184,PF00789_CL0072_0.5,pretrained,Q92575,2kxj_A,L33H19,True
0.6065787076950073,0.5373134613037109,0.5757575631141663,0.692307710647583,0.3904970586299896,0.20895522832870483,0.3636363744735718,0.4615384638309479,0.45260557532310486,0.20895522832870483,0.42424243688583374,0.7692307829856873,0.3403686583042145,0.16417910158634186,0.3030303120613098,0.6153846383094788,PF00789_CL0072_0.5,pretrained,Q96CS3,2dam_A,L33H19,True
0.6707606315612793,0.591160237789154,0.644444465637207,0.7222222089767456,0.18675518035888672,0.11049723625183105,0.1666666716337204,0.25,0.3199727237224579,0.16022099554538727,0.31111112236976624,0.5277777910232544,0.4996054172515869,0.3093922734260559,0.47777777910232544,0.7222222089767456,PF00789_CL0072_0.5,pretrained,Q9BZE9,5ifs_A,L33H19,True
0.6100791692733765,0.4771241843700409,0.5657894611358643,0.7666666507720947,0.3519350290298462,0.1764705926179886,0.32894736528396606,0.5333333611488342,0.19127130508422852,0.08496732264757156,0.17105263471603394,0.3333333432674408,0.4920410215854645,0.33986929059028625,0.4736842215061188,0.699999988079071,PF00789_CL0072_0.5,pretrained,O94888,2dlx_A,L33H19,True
0.611865222454071,0.4767441749572754,0.5813953280448914,0.7058823704719543,0.4024055004119873,0.2906976640224457,0.39534884691238403,0.529411792755127,0.5070580244064331,0.3720930218696594,0.5116279125213623,0.6470588445663452,0.7293586134910583,0.5813953280448914,0.7674418687820435,0.8235294222831726,PF00789_CL0072_0.5,pretrained,Q14CS0,8b5r_Y,L33H19,True
0.7474714517593384,0.6491712927818298,0.7348066568374634,0.8472222089767456,0.31941697001457214,0.16574585437774658,0.2707182466983795,0.5,0.2763287425041199,0.16022099554538727,0.2541436553001404,0.3888888955116272,0.4656628966331482,0.2845304012298584,0.45303866267204285,0.6388888955116272,PF00789_CL0072_0.5,pretrained,Q9BZV1,8fcr_G,L33H19,True
0.48196882009506226,0.4313725531101227,0.4901960790157318,0.5,0.32243359088897705,0.22549019753932953,0.29411765933036804,0.3499999940395355,0.09647068381309509,0.0784313753247261,0.11764705926179886,0.05000000074505806,0.22401979565620422,0.13725490868091583,0.21568627655506134,0.3499999940395355,PF00789_CL0072_0.5,pretrained,Q9UNZ2,1ss6_A,L33H19,True
0.35410359501838684,0.23199999332427979,0.32258063554763794,0.47999998927116394,0.4041907787322998,0.2800000011920929,0.35483869910240173,0.5199999809265137,0.529279887676239,0.4320000112056732,0.5,0.6399999856948853,0.6038836240768433,0.4320000112056732,0.6290322542190552,0.7200000286102295,PF00853_CL0073_0.9,pretrained,Q01196,1e50_C,L33H19,True
0.45528942346572876,0.28205129504203796,0.4655172526836395,0.5652173757553101,0.44081297516822815,0.29914531111717224,0.4137931168079376,0.52173912525177,0.6588857173919678,0.5470085740089417,0.6724137663841248,0.739130437374115,0.7071003913879395,0.5384615659713745,0.7068965435028076,0.8695651888847351,PF00853_CL0073_0.9,pretrained,Q13950,6vgd_D,L33H19,True
0.7975441217422485,0.7111801505088806,0.8012422323226929,0.875,0.3751095235347748,0.1894409954547882,0.31677019596099854,0.640625,0.5911417603492737,0.3819875717163086,0.5527950525283813,0.875,0.6845826506614685,0.5341615080833435,0.6894409656524658,0.828125,PF00923_CL0036_0.5,pretrained,P37837,1f05_A,L33H19,True
0.6143165826797485,0.6222222447395325,0.6666666865348816,0.5555555820465088,0.3616931438446045,0.20000000298023224,0.31111112236976624,0.5555555820465088,0.40994271636009216,0.23333333432674408,0.3777777850627899,0.6111111044883728,0.2105334997177124,0.15555556118488312,0.20000000298023224,0.2777777910232544,PF01023_CL0220_0.5,pretrained,P05109,1mr8_A,L33H19,True
0.5648812055587769,0.5714285969734192,0.5306122303009033,0.5789473652839661,0.10610898584127426,0.08163265138864517,0.10204081982374191,0.15789473056793213,0.045738302171230316,0.030612245202064514,0.040816325694322586,0.05263157933950424,0.18168523907661438,0.19387754797935486,0.16326530277729034,0.21052631735801697,PF01023_CL0220_0.5,pretrained,Q99584,1yur_A,L33H19,True
