local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.841897189617157,0.7379310131072998,0.8888888955116272,0.8275862336158752,0.36458736658096313,0.1862068921327591,0.3333333432674408,0.5862069129943848,0.501385509967804,0.32413792610168457,0.5,0.6896551847457886,0.3898404836654663,0.2620689570903778,0.3888888955116272,0.4482758641242981,PF01217_0.9,pretrained,Q96PC3,4hmy_S,L33H19,True
0.8404141664505005,0.6830986142158508,0.8873239159584045,0.9642857313156128,0.3512521982192993,0.2042253464460373,0.30985915660858154,0.5,0.5255736112594604,0.3239436745643616,0.5352112650871277,0.6785714030265808,0.39291518926620483,0.30985915660858154,0.39436620473861694,0.5357142686843872,PF01217_0.9,pretrained,P53680,6uri_S,L33H19,True
0.5459060668945312,0.41387560963630676,0.5311004519462585,0.7108433842658997,0.40161019563674927,0.23205742239952087,0.39234450459480286,0.5903614163398743,0.4258926808834076,0.2655502259731293,0.4114832580089569,0.6265060305595398,0.5769984722137451,0.4186602830886841,0.5789473652839661,0.759036123752594,PF01217_0.9,pretrained,Q9Y2T2,9c59_M,L33H19,True
0.8556241989135742,0.7755101919174194,0.8767123222351074,0.8965517282485962,0.3596595823764801,0.21768707036972046,0.3287671208381653,0.517241358757019,0.5108563303947449,0.3265306055545807,0.4794520437717438,0.6896551847457886,0.3988143503665924,0.2789115607738495,0.39726027846336365,0.4482758641242981,PF01217_0.9,pretrained,P61966,4p6z_S,L33H19,True
0.5584428906440735,0.47887325286865234,0.6571428775787354,0.5714285969734192,0.4834524691104889,0.28169015049934387,0.5142857432365417,0.6428571343421936,0.5446262955665588,0.4084506928920746,0.5142857432365417,0.7142857313156128,0.3937384784221649,0.2957746386528015,0.34285715222358704,0.5,PF01423_0.9,pretrained,Q9BRA0,7mx2_C,L33H19,True
0.7804113626480103,0.5684210658073425,0.7872340679168701,0.9473684430122375,0.22770047187805176,0.15789473056793213,0.23404255509376526,0.21052631735801697,0.5832641124725342,0.378947377204895,0.5957446694374084,0.8421052694320679,0.3416227102279663,0.24210526049137115,0.3191489279270172,0.4736842215061188,PF01423_0.9,pretrained,Q9Y333,6qw6_62,L33H19,True
0.6504201292991638,0.5614035129547119,0.6315789222717285,0.7727272510528564,0.37425240874290466,0.2017543911933899,0.3684210479259491,0.5,0.620801568031311,0.3947368562221527,0.6140350699424744,0.8181818127632141,0.4120899736881256,0.2982456088066101,0.42105263471603394,0.5909090638160706,PF01423_0.9,pretrained,Q969L4,6v4x_C,L33H19,True
0.2874967157840729,0.2450980395078659,0.2549019753932953,0.30000001192092896,0.30924534797668457,0.1666666716337204,0.27450981736183167,0.44999998807907104,0.47950825095176697,0.3235294222831726,0.4117647111415863,0.6499999761581421,0.4333899915218353,0.3137255012989044,0.4313725531101227,0.6000000238418579,PF01423_0.9,pretrained,P14678,7w59_b,L33H19,True
0.3671071231365204,0.31578946113586426,0.3404255211353302,0.4736842215061188,0.28540197014808655,0.15789473056793213,0.25531914830207825,0.4736842215061188,0.5926782488822937,0.4000000059604645,0.6382978558540344,0.7368420958518982,0.46836405992507935,0.3368421196937561,0.4680851101875305,0.5789473652839661,PF01423_0.9,pretrained,O95777,6qw6_68,L33H19,True
0.5065361857414246,0.4027777910232544,0.5555555820465088,0.5714285969734192,0.4416811466217041,0.2916666567325592,0.4722222089767456,0.5,0.6301208734512329,0.4722222089767456,0.6111111044883728,0.7857142686843872,0.49027594923973083,0.3611111044883728,0.5277777910232544,0.5,PF01423_0.9,pretrained,P62312,6qw6_66,L33H19,True
0.4656354784965515,0.30588236451148987,0.4523809552192688,0.529411792755127,0.5156505107879639,0.2705882489681244,0.5,0.8235294222831726,0.6088532209396362,0.4588235318660736,0.5476190447807312,0.8235294222831726,0.5085100531578064,0.3294117748737335,0.4523809552192688,0.6470588445663452,PF01423_0.9,pretrained,P62310,6qw6_63,L33H19,True
0.6374181509017944,0.45408162474632263,0.6428571343421936,0.7692307829856873,0.6719352006912231,0.43877550959587097,0.6836734414100647,0.9230769276618958,0.6962950229644775,0.5408163070678711,0.6938775777816772,0.8461538553237915,0.4419974684715271,0.3316326439380646,0.4591836631298065,0.5384615659713745,PF01471_0.5,pretrained,P50281,2mqs_A,L33H19,True
0.6309722661972046,0.550000011920929,0.6000000238418579,0.75,0.3778025805950165,0.26875001192092896,0.38749998807907104,0.46875,0.31946179270744324,0.21250000596046448,0.32499998807907104,0.4375,0.6284151673316956,0.4437499940395355,0.625,0.78125,PF01471_0.5,pretrained,P09238,1q3a_B,L33H19,True
0.6145087480545044,0.5325443744659424,0.6071428656578064,0.6969696879386902,0.3402485251426697,0.2544378638267517,0.3333333432674408,0.39393940567970276,0.32312101125717163,0.23076923191547394,0.3333333432674408,0.39393940567970276,0.6845971941947937,0.5088757276535034,0.6547619104385376,0.8787878751754761,PF01471_0.5,pretrained,P51512,1rm8_A,L33H19,True
0.6058043837547302,0.4927884638309479,0.6057692170143127,0.6626505851745605,0.5488976240158081,0.35817307233810425,0.5288461446762085,0.759036123752594,0.534976601600647,0.3725961446762085,0.5192307829856873,0.7108433842658997,0.5453018546104431,0.375,0.5288461446762085,0.6987951993942261,PF01471_0.5,pretrained,P03956,1su3_B,L33H19,True
0.5441449284553528,0.42788460850715637,0.5288461446762085,0.6532257795333862,0.47530126571655273,0.3285256326198578,0.45192307233810425,0.6370967626571655,0.4808509349822998,0.33173078298568726,0.4743589758872986,0.6209677457809448,0.4213171899318695,0.30288460850715637,0.42628204822540283,0.5080645084381104,PF01471_0.5,pretrained,P08253,1gxd_A,L33H19,True
0.5866228938102722,0.4630137085914612,0.5769230723381042,0.6575342416763306,0.5427038669586182,0.37808218598365784,0.5274725556373596,0.7260273694992065,0.5804218053817749,0.3835616409778595,0.593406617641449,0.7808219194412231,0.5372985601425171,0.3589041233062744,0.5219780206680298,0.7260273694992065,PF01471_0.5,pretrained,P39900,3ba0_A,L33H19,True
0.6592564582824707,0.5619469285011292,0.6194690465927124,0.7777777910232544,0.3862667679786682,0.2566371560096741,0.3451327383518219,0.5555555820465088,0.31540611386299133,0.20796459913253784,0.3097345232963562,0.4000000059604645,0.552876353263855,0.38053098320961,0.5221238732337952,0.7333333492279053,PF01471_0.5,pretrained,P08254,1slm_A,L33H19,True
0.6485366225242615,0.5625,0.625,0.71875,0.3812028765678406,0.28125,0.42500001192092896,0.40625,0.25693947076797485,0.16875000298023224,0.26249998807907104,0.34375,0.6314111948013306,0.5,0.625,0.78125,PF01471_0.5,pretrained,O60882,2jsd_A,L33H19,True
0.6467604041099548,0.5454545617103577,0.6097561120986938,0.7575757503509521,0.3866952061653137,0.27272728085517883,0.39024388790130615,0.5151515007019043,0.3702864646911621,0.23636363446712494,0.37804877758026123,0.4848484992980957,0.6397050619125366,0.4848484992980957,0.6341463327407837,0.7878788113594055,PF01471_0.5,pretrained,P22894,1bzs_A,L33H19,True
0.5928723812103271,0.49184781312942505,0.58152174949646,0.7260273694992065,0.5418016910552979,0.38315218687057495,0.532608687877655,0.7123287916183472,0.5719598531723022,0.39673912525177,0.5760869383811951,0.7808219194412231,0.5392497777938843,0.36684781312942505,0.52173912525177,0.7260273694992065,PF01471_0.5,pretrained,P45452,4fu4_A,L33H19,True
0.6061971783638,0.4790123403072357,0.6237623691558838,0.7283950448036194,0.45482492446899414,0.3234567940235138,0.45049506425857544,0.604938268661499,0.3481152653694153,0.22962963581085205,0.3316831588745117,0.5061728358268738,0.46066299080848694,0.34567901492118835,0.45049506425857544,0.5555555820465088,PF01471_0.5,pretrained,P14780,1l6j_A,L33H19,True
0.6214412450790405,0.5199999809265137,0.5759999752044678,0.7599999904632568,0.2945650517940521,0.20800000429153442,0.30399999022483826,0.4000000059604645,0.28029683232307434,0.19200000166893005,0.2720000147819519,0.3799999952316284,0.49130314588546753,0.335999995470047,0.4560000002384186,0.6800000071525574,PF01471_0.5,pretrained,P09237,2mze_A,L33H19,True
0.23424260318279266,0.19480518996715546,0.2368421107530594,0.2666666805744171,0.2209150493144989,0.12987013161182404,0.18421052396297455,0.3333333432674408,0.19962015748023987,0.1428571492433548,0.21052631735801697,0.3333333432674408,0.5290783643722534,0.33766233921051025,0.5526315569877625,0.6666666865348816,PF01476_0.5,pretrained,Q96S90,2djp_A,L33H19,True
0.6165667772293091,0.43030303716659546,0.6219512224197388,0.8484848737716675,0.2826630473136902,0.20000000298023224,0.26829269528388977,0.3636363744735718,0.4770023226737976,0.34545454382896423,0.45121949911117554,0.6666666865348816,0.48344406485557556,0.35757574439048767,0.4390243887901306,0.6666666865348816,PF01476_0.5,pretrained,Q8NI08,7obp_B,L33H19,True
0.6514555215835571,0.580406665802002,0.6518518328666687,0.7037037014961243,0.36191681027412415,0.21256931126117706,0.3333333432674408,0.5555555820465088,0.3999660313129425,0.23105360567569733,0.3629629611968994,0.6203703880310059,0.6452656388282776,0.48243993520736694,0.6407407522201538,0.8333333134651184,PF01612_0.5,pretrained,Q14191,6yhr_A,L33H19,True
0.7294542789459229,0.6349999904632568,0.7400000095367432,0.800000011920929,0.29800793528556824,0.1850000023841858,0.2800000011920929,0.3499999940395355,0.37314683198928833,0.23999999463558197,0.3499999940395355,0.5249999761581421,0.4449285864830017,0.3199999928474426,0.4399999976158142,0.6000000238418579,PF01612_0.5,pretrained,Q9NVH0,6k17_A,L33H19,True
0.5636764764785767,0.4302670657634735,0.5714285969734192,0.6865671873092651,0.3680287003517151,0.22848664224147797,0.3571428656578064,0.5074626803398132,0.3782493472099304,0.27299702167510986,0.3511904776096344,0.5223880410194397,0.5970832109451294,0.43323442339897156,0.5892857313156128,0.7910447716712952,PF01926_0.5,pretrained,Q9H4K7,7o9k_G,L33H19,True
0.3717820346355438,0.35347431898117065,0.4000000059604645,0.39393940567970276,0.28775885701179504,0.19335347414016724,0.2666666805744171,0.3636363744735718,0.40413540601730347,0.26586103439331055,0.3636363744735718,0.560606062412262,0.4548390507698059,0.3564954698085785,0.4363636374473572,0.5454545617103577,PF01926_0.5,pretrained,A4D1E9,7oi6_y,L33H19,True
0.5478979349136353,0.48430493474006653,0.5695067048072815,0.5730336904525757,0.16307200491428375,0.1098654717206955,0.15246637165546417,0.2247191071510315,0.22909176349639893,0.13901345431804657,0.20179371535778046,0.3483146131038666,0.46465420722961426,0.34529146552085876,0.4304932653903961,0.6067415475845337,PF01926_0.5,pretrained,Q8NC60,8csp_9,L33H19,True
0.7152854204177856,0.6727828979492188,0.7177914381027222,0.7538461685180664,0.3771323561668396,0.18960244953632355,0.349693238735199,0.6000000238418579,0.33904892206192017,0.20489296317100525,0.29447853565216064,0.5384615659713745,0.6461295485496521,0.47706422209739685,0.6257668733596802,0.800000011920929,PF01926_0.5,pretrained,Q9NTK5,2ohf_A,L33H19,True
0.6969162225723267,0.589353621006012,0.6793892979621887,0.7692307829856873,0.4678344130516052,0.2623574137687683,0.45038166642189026,0.692307710647583,0.46785324811935425,0.258555144071579,0.4198473393917084,0.7115384340286255,0.671148955821991,0.536121666431427,0.6564885377883911,0.807692289352417,PF01926_0.5,pretrained,O75616,8csp_a,L33H19,True
0.5702389478683472,0.5101214647293091,0.5853658318519592,0.6326530575752258,0.24323558807373047,0.1417004019021988,0.21138212084770203,0.3469387888908386,0.27889949083328247,0.1781376451253891,0.2195121943950653,0.3877550959587097,0.2827734053134918,0.19433198869228363,0.26829269528388977,0.36734694242477417,PF01926_0.5,pretrained,Q9H089,6lsr_1,L33H19,True
0.5879254341125488,0.5048923492431641,0.5568627715110779,0.6764705777168274,0.2687033414840698,0.14481408894062042,0.250980406999588,0.4019607901573181,0.2955150902271271,0.14677104353904724,0.26274511218070984,0.4803921580314636,0.40031471848487854,0.27201566100120544,0.3921568691730499,0.5588235259056091,PF01926_0.5,pretrained,Q13823,8fl2_NC,L33H19,True
0.5379660129547119,0.47588425874710083,0.5290322303771973,0.5806451439857483,0.25647276639938354,0.14469453692436218,0.23870967328548431,0.3870967626571655,0.35055744647979736,0.22829581797122955,0.34838709235191345,0.4516128897666931,0.5272826552391052,0.36012861132621765,0.5161290168762207,0.6774193644523621,PF01926_0.5,pretrained,Q9BT17,7pd3_z,L33H19,True
0.6700247526168823,0.5839793086051941,0.6580311059951782,0.7662337422370911,0.3034079372882843,0.16795866191387177,0.2694300413131714,0.48051947355270386,0.36526888608932495,0.2222222238779068,0.3575129508972168,0.5194805264472961,0.46812543272972107,0.34366926550865173,0.4559585452079773,0.6103895902633667,PF01926_0.5,pretrained,Q9BVP2,8fkt_NB,L33H19,True
0.7153468728065491,0.6137440800666809,0.6966824531555176,0.8333333134651184,0.33911171555519104,0.19668246805667877,0.2985782027244568,0.5357142686843872,0.45383772253990173,0.30568718910217285,0.4218009412288666,0.6071428656578064,0.7063227295875549,0.5450236797332764,0.7061611413955688,0.9047619104385376,PF01926_0.5,pretrained,O43824,7of4_C,L33H19,True
0.4294988512992859,0.34408602118492126,0.45652174949645996,0.5,0.3935742974281311,0.23655913770198822,0.3695652186870575,0.5,0.6387934684753418,0.44086021184921265,0.6521739363670349,0.8333333134651184,0.7141783237457275,0.5376344323158264,0.782608687877655,0.8333333134651184,PF01926_0.5,pretrained,Q9Y295,2eki_A,L33H19,True
0.7231370806694031,0.6224489808082581,0.7346938848495483,0.7368420958518982,0.1852719485759735,0.12244898080825806,0.1428571492433548,0.2631579041481018,0.2889738380908966,0.1734693944454193,0.2857142984867096,0.3684210479259491,0.12939631938934326,0.09183673560619354,0.12244898080825806,0.10526315867900848,PF02023_0.9,pretrained,Q15697,1y7q_A,L33H19,True
0.24321410059928894,0.2054794579744339,0.2222222238779068,0.2857142984867096,0.1893829107284546,0.10958904027938843,0.1388888955116272,0.2857142984867096,0.34834057092666626,0.21917808055877686,0.3055555522441864,0.5,0.04133535921573639,0.013698630034923553,0.02777777798473835,0.0714285746216774,PF02023_0.9,pretrained,Q8TF39,2ctu_A,L33H19,True
0.4458755552768707,0.3636363744735718,0.42105263471603394,0.5333333611488342,0.36411064863204956,0.19480518996715546,0.31578946113586426,0.46666666865348816,0.41414475440979004,0.2857142984867096,0.4736842215061188,0.5333333611488342,0.0,0.0,0.0,0.0,PF02023_0.9,pretrained,Q9H4T2,2cot_A,L33H19,True
0.7278382778167725,0.6808510422706604,0.7872340679168701,0.7777777910232544,0.31122031807899475,0.19148936867713928,0.3191489279270172,0.5,0.4866781234741211,0.26595744490623474,0.4680851101875305,0.7222222089767456,0.18087218701839447,0.12765957415103912,0.1702127605676651,0.2222222238779068,PF02023_0.9,pretrained,P28698,2fi2_A,L33H19,True
0.801811695098877,0.7526881694793701,0.804347813129425,0.7777777910232544,0.310702383518219,0.17204301059246063,0.30434781312942505,0.5,0.3913101851940155,0.23655913770198822,0.43478259444236755,0.4444444477558136,0.16733582317829132,0.10752688348293304,0.17391304671764374,0.2222222238779068,PF02023_0.9,pretrained,P17028,3lhr_B,L33H19,True
0.7407609224319458,0.6847826242446899,0.8260869383811951,0.7222222089767456,0.2578669488430023,0.14130434393882751,0.21739129722118378,0.5,0.43672919273376465,0.239130437374115,0.43478259444236755,0.6666666865348816,0.17783823609352112,0.09782608598470688,0.15217390656471252,0.2222222238779068,PF02023_0.9,pretrained,Q9GZU2,4bhx_B,L33H19,True
0.8119217753410339,0.734375,0.828125,0.8815789222717285,0.4101785719394684,0.2578125,0.4010416567325592,0.5526315569877625,0.43275704979896545,0.234375,0.4010416567325592,0.6710526347160339,0.7477736473083496,0.5833333134651184,0.7395833134651184,0.9342105388641357,PF02771_0.5,pretrained,Q9UKU7,1rx0_A,L33H19,True
0.7897693514823914,0.6934673190116882,0.7939698696136475,0.8987341523170471,0.35125789046287537,0.2261306494474411,0.3216080367565155,0.4683544337749481,0.44457751512527466,0.22864320874214172,0.4170854389667511,0.6962025165557861,0.7026947140693665,0.552763819694519,0.6733668446540833,0.8987341523170471,PF02771_0.5,pretrained,Q709F0,2wbi_B,L33H19,True
0.8450366854667664,0.76115483045578,0.8473684191703796,0.9078947305679321,0.41831889748573303,0.2650918662548065,0.3842105269432068,0.6315789222717285,0.4799424111843109,0.254593163728714,0.43157893419265747,0.7236841917037964,0.7685835361480713,0.6246719360351562,0.7526316046714783,0.9342105388641357,PF02771_0.5,pretrained,P45954,2jif_A,L33H19,True
0.8477935791015625,0.7532808184623718,0.8263157606124878,0.9473684430122375,0.38752108812332153,0.24146981537342072,0.3842105269432068,0.5,0.4469473361968994,0.23097112774848938,0.4000000059604645,0.7236841917037964,0.7462241053581238,0.6062992215156555,0.7368420958518982,0.9078947305679321,PF02771_0.5,pretrained,P16219,8sgs_A,L33H19,True
0.7785992622375488,0.7175572514533997,0.7857142686843872,0.8589743375778198,0.3676670789718628,0.22646310925483704,0.3571428656578064,0.5128205418586731,0.4416286051273346,0.221374049782753,0.4030612111091614,0.692307710647583,0.7078490853309631,0.5597964525222778,0.6989796161651611,0.8589743375778198,PF02771_0.5,pretrained,P26440,8sgr_A,L33H19,True
0.7200978994369507,0.647912859916687,0.7272727489471436,0.7727272510528564,0.3268294930458069,0.17967331409454346,0.29818183183670044,0.5181818008422852,0.37424856424331665,0.1923774927854538,0.3272727131843567,0.6000000238418579,0.6484662890434265,0.48275861144065857,0.6218181848526001,0.8363636136054993,PF02771_0.5,pretrained,Q9H845,8phe_A,L33H19,True
