local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.17900793254375458,0.1111111119389534,0.17499999701976776,0.25,0.4716060757637024,0.2469135820865631,0.42500001192092896,0.6875,0.4143187403678894,0.25925925374031067,0.375,0.5625,0.4631520211696625,0.2839506268501282,0.44999998807907104,0.6875,PF00169_0.5,tuned,O43307,2ysq_A,L33H19,True
0.20840609073638916,0.2361111044883728,0.1666666716337204,0.2142857164144516,0.42570552229881287,0.3055555522441864,0.4444444477558136,0.5,0.5187345743179321,0.3611111044883728,0.4722222089767456,0.6428571343421936,0.4449986517429352,0.2777777910232544,0.3888888955116272,0.7142857313156128,PF00169_0.5,tuned,Q9UNA1,1ugv_A,L33H19,True
0.643343448638916,0.5673534274101257,0.6222222447395325,0.7063491940498352,0.3306095004081726,0.18383517861366272,0.2857142984867096,0.4920634925365448,0.4021187722682953,0.25515055656433105,0.3777777850627899,0.5873016119003296,0.4399493336677551,0.31537243723869324,0.4285714328289032,0.5555555820465088,PF00169_0.5,tuned,P25098,6u7c_A,L33H19,True
0.4786887764930725,0.417391300201416,0.45614033937454224,0.5652173757553101,0.5207435488700867,0.30434781312942505,0.4736842215061188,0.782608687877655,0.5834718346595764,0.43478259444236755,0.6315789222717285,0.695652186870575,0.33849966526031494,0.269565224647522,0.31578946113586426,0.30434781312942505,PF00169_0.5,tuned,Q9UH65,2dn6_A,L33H19,True
0.621761679649353,0.514018714427948,0.6037735939025879,0.7142857313156128,0.5810338854789734,0.37383177876472473,0.5660377144813538,0.8571428656578064,0.5569062232971191,0.42990654706954956,0.5660377144813538,0.6666666865348816,0.39229080080986023,0.23364485800266266,0.37735849618911743,0.523809552192688,PF00169_0.5,tuned,Q8N4X5,2cof_A,L33H19,True
0.6353754997253418,0.604774534702301,0.6329787373542786,0.6666666865348816,0.36439332365989685,0.21220159530639648,0.33510637283325195,0.5600000023841858,0.3890628218650818,0.24137930572032928,0.38297873735427856,0.5600000023841858,0.3391610383987427,0.24137930572032928,0.3404255211353302,0.4533333480358124,PF00169_0.5,tuned,Q9NR80,2dx1_A,L33H19,True
0.6362499594688416,0.5299999713897705,0.6200000047683716,0.7250000238418579,0.2928849160671234,0.18000000715255737,0.2800000011920929,0.42500001192092896,0.2814900577068329,0.1599999964237213,0.2800000011920929,0.44999998807907104,0.2928531765937805,0.23499999940395355,0.3100000023841858,0.375,PF00169_0.5,tuned,Q15438,1bc9_A,L33H19,True
0.521880030632019,0.4117647111415863,0.5254237055778503,0.6521739363670349,0.45054101943969727,0.27731093764305115,0.37288135290145874,0.6086956262588501,0.6420810222625732,0.462184876203537,0.5932203531265259,0.9130434989929199,0.3823131322860718,0.31092438101768494,0.33898305892944336,0.43478259444236755,PF00169_0.5,tuned,Q9BRR9,2p0f_A,L33H19,True
0.4734482765197754,0.38759690523147583,0.46875,0.5600000023841858,0.39349159598350525,0.22480620443820953,0.359375,0.6399999856948853,0.5506559014320374,0.38759690523147583,0.515625,0.800000011920929,0.2511528432369232,0.1860465109348297,0.25,0.3199999928474426,PF00169_0.5,tuned,O94806,2d9z_A,L33H19,True
0.4315440058708191,0.3624161183834076,0.4189189076423645,0.517241358757019,0.34368985891342163,0.2281879186630249,0.3243243098258972,0.517241358757019,0.5566602945327759,0.4093959629535675,0.5675675868988037,0.6206896305084229,0.338980495929718,0.23489932715892792,0.3378378450870514,0.4482758641242981,PF00169_0.5,tuned,Q9ULZ2,1x1f_A,L33H19,True
0.7046740055084229,0.6915422677993774,0.6800000071525574,0.75,0.27817830443382263,0.17910447716712952,0.25,0.42500001192092896,0.2836381793022156,0.1442786008119583,0.23000000417232513,0.44999998807907104,0.4754394590854645,0.3631840944290161,0.47999998927116394,0.6000000238418579,PF00169_0.5,tuned,Q8WWN8,5jd0_A,L33H19,True
0.26740461587905884,0.20253165066242218,0.23076923191547394,0.3333333432674408,0.462952196598053,0.27848100662231445,0.43589743971824646,0.6666666865348816,0.5921369194984436,0.3544303774833679,0.6153846383094788,0.8666666746139526,0.5353916883468628,0.3291139304637909,0.43589743971824646,0.8666666746139526,PF00169_0.5,tuned,Q5VV41,1x6b_A,L33H19,True
0.7243843078613281,0.6576271057128906,0.7278911471366882,0.8135592937469482,0.2634562849998474,0.16271185874938965,0.2380952388048172,0.37288135290145874,0.3977223336696625,0.2305084764957428,0.36054420471191406,0.5932203531265259,0.3799859285354614,0.2745762765407562,0.3877550959587097,0.4237288236618042,PF00169_0.5,tuned,Q6ZNL6,3mpx_A,L33H19,True
0.577621340751648,0.46226415038108826,0.5283018946647644,0.6666666865348816,0.5613070726394653,0.38679245114326477,0.5471698045730591,0.6666666865348816,0.6317939758300781,0.46226415038108826,0.5660377144813538,0.9047619104385376,0.36993208527565,0.25471699237823486,0.30188679695129395,0.523809552192688,PF00169_0.5,tuned,Q9UN19,1fb8_A,L33H19,True
0.608184278011322,0.5410764813423157,0.6022727489471436,0.6428571343421936,0.36867454648017883,0.2606232166290283,0.3693181872367859,0.4571428596973419,0.5038283467292786,0.36827194690704346,0.46022728085517883,0.699999988079071,0.4036470949649811,0.277620404958725,0.40340909361839294,0.5571428537368774,PF00169_0.5,tuned,O75689,3fm8_D,L33H19,True
0.5404101014137268,0.4523809552192688,0.5555555820465088,0.5600000023841858,0.5226587653160095,0.3730158805847168,0.5396825671195984,0.6399999856948853,0.383340060710907,0.2142857164144516,0.3492063581943512,0.6000000238418579,0.16899749636650085,0.1587301641702652,0.1587301641702652,0.20000000298023224,PF00169_0.5,tuned,P78314,2cr4_A,L33H19,True
0.5195344090461731,0.45255473256111145,0.5121951103210449,0.5975610017776489,0.3328457474708557,0.2530413568019867,0.3073170781135559,0.4268292784690857,0.3645692765712738,0.25790753960609436,0.36097562313079834,0.4390243887901306,0.3667833209037781,0.27980536222457886,0.36097562313079834,0.46341463923454285,PF00169_0.5,tuned,P31749,6s9w_A,L33H19,True
0.5182276368141174,0.4482758641242981,0.5,0.6086956262588501,0.3341576159000397,0.27586206793785095,0.32758620381355286,0.3478260934352875,0.6814026832580566,0.517241358757019,0.7068965435028076,0.782608687877655,0.4172039031982422,0.3103448152542114,0.4137931168079376,0.52173912525177,PF00169_0.5,tuned,Q9Y243,2x18_E,L33H19,True
0.6524585485458374,0.6007393598556519,0.6407407522201538,0.7037037014961243,0.30095043778419495,0.1811460256576538,0.28518518805503845,0.46296295523643494,0.351504385471344,0.22550831735134125,0.3333333432674408,0.48148149251937866,0.3627399802207947,0.2439926117658615,0.35555556416511536,0.49074074625968933,PF00169_0.5,tuned,P15498,3ky9_B,L33H19,True
0.5029216408729553,0.39823007583618164,0.4821428656578064,0.6363636255264282,0.36989426612854004,0.24778760969638824,0.3214285671710968,0.5454545617103577,0.5744816064834595,0.4247787594795227,0.5535714030265808,0.7272727489471436,0.39108040928840637,0.23893804848194122,0.3571428656578064,0.6363636255264282,PF00169_0.5,tuned,P50570,2ys1_A,L33H19,True
0.328349769115448,0.3046875,0.28125,0.3199999928474426,0.27793124318122864,0.1796875,0.28125,0.36000001430511475,0.4235351085662842,0.3203125,0.390625,0.6000000238418579,0.25386881828308105,0.1796875,0.21875,0.36000001430511475,PF00169_0.5,tuned,Q9HAU0,2dkp_A,L33H19,True
0.6287318468093872,0.5525727272033691,0.6098654866218567,0.7415730357170105,0.1723196655511856,0.1230425089597702,0.15246637165546417,0.21348313987255096,0.3906227946281433,0.23042505979537964,0.37219730019569397,0.516853928565979,0.4063386023044586,0.304250568151474,0.40807175636291504,0.5393258333206177,PF00169_0.5,tuned,P20936,9bz4_A,L33H19,True
0.662368655204773,0.6000000238418579,0.6571428775787354,0.726190447807312,0.3423478901386261,0.22142857313156128,0.3095238208770752,0.488095223903656,0.4105423390865326,0.24761904776096344,0.380952388048172,0.5833333134651184,0.5677522420883179,0.4571428596973419,0.5714285969734192,0.6785714030265808,PF00169_0.5,tuned,Q8TDY4,3lvq_E,L33H19,True
0.4594382643699646,0.429824560880661,0.5263158082962036,0.3636363744735718,0.48329758644104004,0.28070175647735596,0.45614033937454224,0.6818181872367859,0.603147566318512,0.4035087823867798,0.6315789222717285,0.8181818127632141,0.35845017433166504,0.28070175647735596,0.3684210479259491,0.40909090638160706,PF00169_0.5,tuned,Q9ULH1,2da0_A,L33H19,True
0.5071051716804504,0.4344262182712555,0.5081967115402222,0.5208333134651184,0.37240880727767944,0.22131147980690002,0.35245901346206665,0.5,0.48913517594337463,0.3360655605792999,0.4754098355770111,0.6458333134651184,0.3955560326576233,0.2704918086528778,0.37704917788505554,0.5416666865348816,PF00169_0.5,tuned,Q14449,4k81_A,L33H19,True
0.7447444796562195,0.6398104429244995,0.7142857313156128,0.8809523582458496,0.29860928654670715,0.19431279599666595,0.27619048953056335,0.3571428656578064,0.23353619873523712,0.1374407559633255,0.20000000298023224,0.3333333432674408,0.4685782492160797,0.3270142078399658,0.46666666865348816,0.6190476417541504,PF00169_0.5,tuned,Q53QZ3,3byi_A,L33H19,True
0.6763080954551697,0.5948718190193176,0.7216494679450989,0.7179487347602844,0.3288573622703552,0.20000000298023224,0.2886597812175751,0.5128205418586731,0.30489644408226013,0.1794871836900711,0.2989690601825714,0.41025641560554504,0.3322311043739319,0.2461538463830948,0.3505154550075531,0.43589743971824646,PF00169_0.5,tuned,Q99418,1r8m_E,L33H19,True
0.6695109605789185,0.5841836929321289,0.6887755393981934,0.7307692170143127,0.3025074601173401,0.18494898080825806,0.29591837525367737,0.4038461446762085,0.32867303490638733,0.2053571492433548,0.30102041363716125,0.4615384638309479,0.20019793510437012,0.1466836780309677,0.20663265883922577,0.2371794879436493,PF00169_0.5,tuned,Q9HD67,5i0i_A,L33H19,True
0.783300518989563,0.7230769395828247,0.7525773048400879,0.8974359035491943,0.15207067131996155,0.08717948943376541,0.1649484485387802,0.20512820780277252,0.2433491200208664,0.10769230872392654,0.19587628543376923,0.38461539149284363,0.45150065422058105,0.31282052397727966,0.42268040776252747,0.5897436141967773,PF00169_0.5,tuned,O60229,8c7d_A,L33H19,True
0.5970176458358765,0.5054945349693298,0.5777778029441833,0.6111111044883728,0.08411546051502228,0.06593406945466995,0.06666667014360428,0.1666666716337204,0.24859857559204102,0.19780220091342926,0.20000000298023224,0.3333333432674408,0.42455369234085083,0.2747252881526947,0.3777777850627899,0.5555555820465088,PF00169_0.5,tuned,Q969H4,1wwv_A,L33H19,True
0.6507759094238281,0.605042040348053,0.6470588445663452,0.7021276354789734,0.261808305978775,0.20588235557079315,0.2689075767993927,0.3191489279270172,0.4661475121974945,0.29831933975219727,0.4285714328289032,0.6595744490623474,0.44893592596054077,0.2899159789085388,0.4117647111415863,0.6595744490623474,PF00169_0.5,tuned,Q13009,4k2p_A,L33H19,True
0.6612237691879272,0.6571428775787354,0.6475409865379333,0.7142857313156128,0.2199382483959198,0.12653061747550964,0.19672131538391113,0.3469387888908386,0.2751355469226837,0.15510204434394836,0.24590164422988892,0.3877550959587097,0.31912264227867126,0.23265306651592255,0.31147539615631104,0.40816327929496765,PF00169_0.5,tuned,Q5JS13,3qxl_A,L33H19,True
0.4879232943058014,0.4153846204280853,0.4769230782985687,0.5641025900840759,0.4215099811553955,0.26153847575187683,0.37948718667030334,0.6153846383094788,0.5299959182739258,0.3641025722026825,0.5076923370361328,0.7051281929016113,0.1910226047039032,0.12564103305339813,0.1846153885126114,0.26923078298568726,PF00169_0.5,tuned,P22059,7v62_A,L33H19,True
0.3800070583820343,0.3255814015865326,0.359375,0.47999998927116394,0.4727957844734192,0.3178294599056244,0.4375,0.7200000286102295,0.5875060558319092,0.38759690523147583,0.546875,0.8399999737739563,0.5408370494842529,0.3798449635505676,0.515625,0.6399999856948853,PF00169_0.5,tuned,Q9NYT0,1x1g_A,L33H19,True
0.4583248198032379,0.41025641560554504,0.48275861144065857,0.47826087474823,0.5506952404975891,0.32478633522987366,0.517241358757019,0.8260869383811951,0.6693226099014282,0.4273504316806793,0.6379310488700867,1.0,0.511163592338562,0.4188034236431122,0.48275861144065857,0.695652186870575,PF00169_0.5,tuned,P08567,1xx0_A,L33H19,True
0.6593576669692993,0.6257143020629883,0.654285728931427,0.6857143044471741,0.24803969264030457,0.14428570866584778,0.22857142984867096,0.37142857909202576,0.2680334448814392,0.16857142746448517,0.2571428716182709,0.37857142090797424,0.388992041349411,0.2685714364051819,0.38285714387893677,0.5071428418159485,PF00169_0.5,tuned,Q9UQ16,5a3f_C,L33H19,True
0.48872023820877075,0.43518519401550293,0.5370370149612427,0.4285714328289032,0.5146134495735168,0.32407405972480774,0.48148149251937866,0.6666666865348816,0.6255422830581665,0.43518519401550293,0.5925925970077515,0.8095238208770752,0.3760770261287689,0.28703704476356506,0.35185185074806213,0.4285714328289032,PF00169_0.5,tuned,Q86WV1,1u5d_A,L33H19,True
0.4985019564628601,0.4000000059604645,0.4833333194255829,0.625,0.3851190507411957,0.2666666805744171,0.4000000059604645,0.5833333134651184,0.58583664894104,0.42500001192092896,0.5833333134651184,0.75,0.31093257665634155,0.24166665971279144,0.28333333134651184,0.4166666567325592,PF00169_0.5,tuned,Q9BXB4,2d9x_A,L33H19,True
0.5060437917709351,0.47826087474823,0.4956521689891815,0.54347825050354,0.3369961977005005,0.25217390060424805,0.2869565188884735,0.45652174949645996,0.4608246684074402,0.3173913061618805,0.4521739184856415,0.5652173757553101,0.4421273171901703,0.30869564414024353,0.43478259444236755,0.5869565010070801,PF00169_0.5,tuned,Q13322,3hk0_A,L33H19,True
0.5251884460449219,0.4557291567325592,0.5104166865348816,0.5657894611358643,0.3839993476867676,0.28125,0.3489583432674408,0.5131579041481018,0.38240760564804077,0.2682291567325592,0.3802083432674408,0.4868420958518982,0.3932146430015564,0.2864583432674408,0.3958333432674408,0.46052631735801697,PF00169_0.5,tuned,P31751,8q61_A,L33H19,True
0.4139946401119232,0.3660714328289032,0.4285714328289032,0.40909090638160706,0.3804415166378021,0.2678571343421936,0.3928571343421936,0.4545454680919647,0.7742040157318115,0.5714285969734192,0.8214285969734192,0.9090909361839294,0.4204734265804291,0.2857142984867096,0.4821428656578064,0.4545454680919647,PF00169_0.5,tuned,Q5JSP0,2coc_A,L33H19,True
0.51307213306427,0.4383954107761383,0.522988498210907,0.6086956262588501,0.43598976731300354,0.2779369652271271,0.4137931168079376,0.5942028760910034,0.511345624923706,0.3753581643104553,0.4712643623352051,0.7101449370384216,0.2117948979139328,0.12607449293136597,0.18390804529190063,0.28985506296157837,PF00169_0.5,tuned,Q9BZF1,8p7a_A,L33H19,True
0.47736185789108276,0.3762376308441162,0.41999998688697815,0.6000000238418579,0.3755739629268646,0.2673267424106598,0.3400000035762787,0.44999998807907104,0.5039609670639038,0.3564356565475464,0.47999998927116394,0.6499999761581421,0.34090930223464966,0.2970297038555145,0.3199999928474426,0.44999998807907104,PF00169_0.5,tuned,Q8WWN9,5mr1_A,L33H19,True
0.5588797926902771,0.4656319320201874,0.54666668176651,0.6666666865348816,0.3631661832332611,0.20842571556568146,0.31111112236976624,0.5555555820465088,0.35706350207328796,0.2261640727519989,0.36444443464279175,0.5,0.32883673906326294,0.25055432319641113,0.3199999928474426,0.4000000059604645,PF00169_0.5,tuned,Q96AC1,6xtj_AAA,L33H19,True
0.3686177134513855,0.38333332538604736,0.36666667461395264,0.375,0.3991699814796448,0.24166665971279144,0.4000000059604645,0.5416666865348816,0.3340211510658264,0.2750000059604645,0.30000001192092896,0.375,0.10536706447601318,0.125,0.11666666716337204,0.0833333358168602,PF00169_0.5,tuned,Q14451,1mw4_A,L33H19,True
0.3654731512069702,0.3076923191547394,0.4000000059604645,0.38461539149284363,0.4388156533241272,0.23846153914928436,0.4000000059604645,0.692307710647583,0.5926953554153442,0.446153849363327,0.6000000238418579,0.7692307829856873,0.41139501333236694,0.30000001192092896,0.38461539149284363,0.5384615659713745,PF00169_0.5,tuned,O60333,2eh0_A,L33H19,True
0.5796604752540588,0.5174825191497803,0.5492957830429077,0.5714285969734192,0.3300122618675232,0.21678321063518524,0.30985915660858154,0.4285714328289032,0.30476129055023193,0.20279720425605774,0.2957746386528015,0.3928571343421936,0.37614378333091736,0.251748263835907,0.30985915660858154,0.5357142686843872,PF00169_0.5,tuned,Q9UKW4,2d86_A,L33H19,True
0.6823573708534241,0.662162184715271,0.6216216087341309,0.7857142686843872,0.1350037157535553,0.10810811072587967,0.13513512909412384,0.2142857164144516,0.25185930728912354,0.21621622145175934,0.2702702581882477,0.3571428656578064,0.47283869981765747,0.3243243098258972,0.4864864945411682,0.5714285969734192,PF00169_0.5,tuned,Q8WXI2,3bs5_B,L33H19,True
0.7029860019683838,0.6033057570457458,0.6833333373069763,0.75,0.3642689287662506,0.20661157369613647,0.38333332538604736,0.5416666865348816,0.4715116024017334,0.28925618529319763,0.44999998807907104,0.6666666865348816,0.5049816370010376,0.35537189245224,0.5,0.6666666865348816,PF00169_0.5,tuned,Q15052,1wyr_A,L33H19,True
0.6842042803764343,0.624078631401062,0.6896551847457886,0.7160493731498718,0.4159298837184906,0.2555282413959503,0.39408865571022034,0.604938268661499,0.4125182628631592,0.23341523110866547,0.4088670015335083,0.6172839403152466,0.5172922015190125,0.39803439378738403,0.5123152732849121,0.6419752836227417,PF00169_0.5,tuned,Q13884,7p70_A,L33H19,True
0.782514214515686,0.6984127163887024,0.8064516186714172,0.9166666865348816,0.12772275507450104,0.0476190485060215,0.09677419066429138,0.25,0.08327831327915192,0.0476190485060215,0.09677419066429138,0.0833333358168602,0.07605250179767609,0.0476190485060215,0.06451612710952759,0.0833333358168602,PF00169_0.5,tuned,O14492,1q2h_A,L33H19,True
0.6374632716178894,0.5,0.6213592290878296,0.7560975551605225,0.41285523772239685,0.23543688654899597,0.3786407709121704,0.6219512224197388,0.3868955671787262,0.2694174647331238,0.37378641963005066,0.5121951103210449,0.30991026759147644,0.22572815418243408,0.29611650109291077,0.4146341383457184,PF00169_0.5,tuned,Q86UX7,6v9g_A,L33H19,True
