Pfam_id,Uniprot_id,perplexity,model_path
PF05669_combine_0.5,Q9Y3C7,1.4225671876475359,
PF05670_combine_0.5,Q86WR0,1.3822858450629985,
PF05672_combine_0.5,Q96T17,7.646507906380398,
PF05672_combine_0.5,Q8IWC1,9.680613696241007,
PF05672_combine_0.5,Q14244,5.839261133138394,
PF05672_combine_0.5,Q3KQU3,4.532892387861932,
PF05680_combine_0.5,P56385,1.3193959935826909,
PF05700_combine_0.5,O75934,2.547416612746593,
PF05712_combine_0.5,P0C860,5.3028631415149405,
PF05712_combine_0.5,Q15014,2.9275173641291286,
PF05712_combine_0.5,Q9UBU8,2.133724009116885,
PF05712_combine_0.5,Q8N5Y2,3.3441916865746313,
PF05716_combine_0.5,O75969,14.931371209802636,
PF05716_combine_0.5,Q5JQC9,14.941322882744348,
PF05719_combine_0.5,Q9H4A5,5.886096669208978,
PF05719_combine_0.5,Q9H4A6,5.653554393135214,
PF05731_combine_0.5,P10155,1.7723102949887246,
PF05739_combine_0.5,O43752,1.7100843648396034,
PF05739_combine_0.5,O15400,2.9717571811165797,
PF05739_combine_0.5,Q13190,2.765897539384885,
PF05739_combine_0.5,Q13277,3.575977103367515,
PF05739_combine_0.5,Q12846,3.7483867212127455,
PF05739_combine_0.5,P32856,3.8680108928971793,
PF05739_combine_0.5,O60499,2.1750792672274835,
PF05739_combine_0.5,Q96NA8,3.3802667933989197,
PF05739_combine_0.5,Q86Y82,1.9368990229253154,
PF05739_combine_0.5,O14662,2.0238140933779016,
PF05739_combine_0.5,Q16623,3.257287688501686,
PF05739_combine_0.5,P61266,3.641889022367037,
PF05739_combine_0.5,Q9UNK0,1.8275036693516042,
PF05741_combine_0.5,Q8WY41,8.111176346867428,
PF05741_combine_0.5,P60321,8.508319981604835,
PF05741_combine_0.5,P60323,7.598806124124164,
PF05760_combine_0.5,Q9BTL4,9.937933235193865,
PF05760_combine_0.5,Q5T953,6.782381165551234,
PF05760_combine_0.5,Q5VY09,9.210536617001356,
PF05764_combine_0.5,Q15906,5.140150944923373,
PF05769_combine_0.5,Q9BRV8,3.814450878745907,
PF05769_combine_0.5,Q9NVK5,3.97748556925774,
PF05778_combine_0.5,P02656,6.493529015474391,
PF05781_combine_0.5,Q9Y6F6,7.46416930783091,
PF05781_combine_0.5,Q12912,12.801524763322364,
PF05782_combine_0.5,Q16610,7.444486131961156,
PF05786_combine_0.5,Q15003,4.410706948032381,
PF05794_combine_0.5,Q8WWU5,3.500062412741639,
PF05794_combine_0.5,Q9NUJ3,2.9743699989226102,
PF05794_combine_0.5,Q5H9J9,4.139428440112088,
PF05794_combine_0.5,Q8N4U5,3.8625347982562834,
PF05794_combine_0.5,B4DZS4,4.363507842977485,
PF05805_combine_0.5,Q96DZ7,4.918020051962057,
PF05805_combine_0.5,P48230,4.994185082319308,
PF05805_combine_0.5,P30408,4.492151326282733,
PF05805_combine_0.5,Q53R12,9.632205255381557,
PF05805_combine_0.5,O14894,5.3972072231612245,
PF05805_combine_0.5,Q96CE8,3.570551926438611,
PF05811_combine_0.5,Q96C01,4.213256438693569,
PF05817_combine_0.5,P04844,3.0611914599664973,
PF05821_combine_0.5,O95169,3.9247774631837715,
PF05824_combine_0.5,Q16048,18.027503727990073,
PF05824_combine_0.5,P20382,10.874850009859045,
PF05824_combine_0.5,Q9BQD1,11.642756597176133,
PF05825_combine_0.5,P08118,3.5114830338108898,
PF05825_combine_0.5,Q1L6U9,7.027926229230648,
PF05827_combine_0.5,Q15904,3.156126534031348,
PF05827_combine_0.5,Q52LC2,3.7348045258668434,
PF05831_combine_0.5,Q9UEU5,13.64389319285255,
PF05831_combine_0.5,A1L429,14.137588447974263,
PF05831_combine_0.5,P0DSO3,14.117041537888266,
PF05831_combine_0.5,Q5JRK9,12.430896676300033,
PF05831_combine_0.5,Q13069,13.932771069209316,
PF05831_combine_0.5,Q4V326,14.317799196955656,
PF05831_combine_0.5,Q13066,13.598797984236743,
PF05831_combine_0.5,A6NDE8,14.598501658519146,
PF05831_combine_0.5,O76087,14.096002386280285,
PF05831_combine_0.5,A6NER3,14.285650761020277,
PF05831_combine_0.5,Q96J94,2.1128493657353316,
PF05831_combine_0.5,P0DTW1,13.61833175894245,
PF05831_combine_0.5,Q7Z2X7,13.994635455957871,
PF05831_combine_0.5,Q5JUK9,15.32023216493565,
PF05831_combine_0.5,P0CL82,14.096002386280285,
PF05831_combine_0.5,O75459,7.207180342869346,
PF05831_combine_0.5,Q13070,13.817070675174431,
PF05831_combine_0.5,Q4V321,13.979322050241635,
PF05831_combine_0.5,Q96GT9,14.96779248466598,
PF05831_combine_0.5,A6NGK3,13.71140892669918,
PF05831_combine_0.5,P0CL81,14.096002386280285,
PF05831_combine_0.5,Q6NT46,13.811657901491422,
PF05831_combine_0.5,Q8WWM1,15.432193998626383,
PF05831_combine_0.5,Q96GU1,14.073682918188894,
PF05831_combine_0.5,P0CL80,14.096002386280285,
PF05831_combine_0.5,Q8WTP9,14.381062690317084,
PF05831_combine_0.5,O60829,12.648395106365582,
PF05832_combine_0.5,Q96ET8,4.941407843541705,
PF05832_combine_0.5,A6NH52,1.8310371231416422,
PF05832_combine_0.5,Q9NYZ1,2.0615920263479,
PF05835_combine_0.5,O14810,5.4446370277024165,
PF05835_combine_0.5,Q8WVH0,3.8436584482346854,
PF05835_combine_0.5,Q7Z7G2,3.0646504273803865,
PF05835_combine_0.5,Q6PUV4,4.875979918646844,
PF05837_combine_0.5,Q9H3R5,6.226977286352203,
PF05839_combine_0.5,Q9BS18,16.065899191155772,
PF05856_combine_0.5,P59998,1.0893157369926094,
PF05859_combine_0.5,Q9H081,5.5728048177300105,
PF05873_combine_0.5,O75947,2.4389916422946523,
PF05881_combine_0.5,P09543,5.639263294106755,
PF05890_combine_0.5,Q99848,6.0902218308472005,
PF05902_combine_0.5,P11171,7.423899889818252,
PF05902_combine_0.5,Q9H4G0,7.7844728538554016,
PF05902_combine_0.5,O43491,7.285901241151014,
PF05907_combine_0.5,Q9NWV4,1.4029562391561807,
PF05914_combine_0.5,Q8N443,5.345535038209049,
PF05914_combine_0.5,Q9H4K1,2.8047199246309473,
PF05915_combine_0.5,Q9H6X4,4.209943121918084,
PF05915_combine_0.5,Q96A57,3.2164650755265067,
PF05916_combine_0.5,Q9BRX5,2.207852766862164,
PF05916_combine_0.5,Q9BRT9,4.461398075117816,
PF05916_combine_0.5,Q9Y248,1.9819655256637096,
PF05934_combine_0.5,Q96S66,6.089539727514743,
PF05964_combine_0.5,Q3YBR2,5.182516243434805,
PF05965_combine_0.5,Q3YBR2,5.182516243434805,
PF05983_combine_0.5,O43513,2.229250159184723,
PF05997_combine_0.5,Q14684,4.849165815959995,
PF05997_combine_0.5,P56182,3.0945373350060255,
PF06021_combine_0.5,Q969I3,6.270253875965172,
PF06021_combine_0.5,A0A0U1RQE8,6.601373723894256,
PF06021_combine_0.5,Q6IB77,4.721522166131623,
PF06021_combine_0.5,Q5SZD4,2.871695455925407,
PF06021_combine_0.5,Q8WU03,5.587495341866233,
PF06031_combine_0.5,Q9UHV2,6.745645201027471,
PF06031_combine_0.5,Q9NUC0,12.808609709956187,
PF06031_combine_0.5,Q9BXL8,3.4583603224369996,
PF06031_combine_0.5,Q9UJW9,6.246811100962788,
PF06031_combine_0.5,Q14140,4.784195682286855,
PF06047_combine_0.5,Q5M9Q1,5.2648363676433245,
PF06047_combine_0.5,Q8N5F7,4.055866807005567,
PF06098_combine_0.5,Q86UC2,6.2399466713759315,
PF06102_combine_0.5,Q96EU6,5.8246318815729285,
PF06105_combine_0.5,Q96BI3,4.683642034892009,
PF06105_combine_0.5,Q8WW43,4.8022687956484935,
PF06113_combine_0.5,Q9NXR7,1.7479149709519424,
PF06140_combine_0.5,Q9H2X8,6.024177435476706,
PF06140_combine_0.5,P40305,6.15933242925315,
PF06140_combine_0.5,Q96BM0,5.4998074790435,
PF06140_combine_0.5,P09912,5.925691235887176,
PF06155_combine_0.5,Q9NVH6,2.650321606159415,
PF06155_combine_0.5,O75936,3.788099298821213,
PF06159_combine_0.5,A5PLN9,1.5918760683317934,
PF06179_combine_0.5,Q15528,2.6954088817514354,
PF06189_combine_0.5,Q9BXI3,2.369362211369382,
PF06189_combine_0.5,Q96P26,5.686017516234592,
PF06209_combine_0.5,Q8WX92,6.903730916756019,
PF06212_combine_0.5,Q9P0J0,2.7625175542368425,
PF06218_combine_0.5,Q8WTW4,1.55730052985407,
PF06221_combine_0.5,Q15650,2.465204932615972,
PF06246_combine_0.5,Q9ULR0,4.05841017919618,
PF06278_combine_0.5,Q6IBW4,3.9260396309010868,
PF06297_combine_0.5,O43900,7.826185827195185,
PF06297_combine_0.5,Q9UGI8,2.921868661936658,
PF06297_combine_0.5,Q9NZU5,4.613054398394962,
PF06297_combine_0.5,Q2TBC4,10.465001274994364,
PF06297_combine_0.5,Q7Z3G6,11.077122171566977,
PF06297_combine_0.5,Q96MT3,10.748786635501343,
PF06311_combine_0.5,Q9Y6R0,7.393650389662567,
PF06311_combine_0.5,P49757,8.736023898473194,
PF06320_combine_0.5,P78537,2.062363733510265,
PF06331_combine_0.5,Q6ZYL4,16.77182556923582,
PF06337_combine_0.5,P51784,5.887103720718041,
PF06337_combine_0.5,Q9Y4E8,5.449120562493891,
PF06337_combine_0.5,Q9Y2K6,4.3193306222493835,
PF06337_combine_0.5,Q8TEY7,4.919427984750444,
PF06337_combine_0.5,Q13107,5.40445115318296,
PF06365_combine_0.5,Q9NZ53,4.9044827408540925,
PF06365_combine_0.5,O00592,8.113407104182697,
PF06365_combine_0.5,P28906,5.276737674354901,
PF06373_combine_0.5,Q16568,2.7249636444600056,
PF06374_combine_0.5,O95298,1.7288015445097322,
PF06374_combine_0.5,E9PQ53,2.2236140800580664,
PF06384_combine_0.5,Q8WZA0,10.906700366625444,
PF06384_combine_0.5,Q9NSA3,1.1480366099824981,
PF06387_combine_0.5,P42857,2.660154581508575,
PF06387_combine_0.5,Q9NYX4,4.7682802316853214,
PF06387_combine_0.5,Q9Y328,2.3038293795791565,
PF06388_combine_0.5,Q5T6X4,3.106667976527946,
PF06388_combine_0.5,Q96A26,4.428817531129707,
PF06391_combine_0.5,P51948,3.5401714852488464,
PF06396_combine_0.5,Q6RW13,7.150071780121336,
PF06399_combine_0.5,P30047,1.7930313378152867,
PF06400_combine_0.5,P30533,3.148326420191652,
PF06401_combine_0.5,P30533,3.148326420191652,
PF06407_combine_0.5,P0CF75,17.711820196865496,
PF06407_combine_0.5,Q6P2I7,18.159517975185366,
PF06409_combine_0.5,F8W1W9,9.354805873587118,
PF06409_combine_0.5,Q9UND3,10.574902848070234,
PF06409_combine_0.5,P0DM63,9.304735831066694,
PF06409_combine_0.5,E9PIF3,10.693018245364714,
PF06409_combine_0.5,F8W0I5,2.6318551769525946,
PF06409_combine_0.5,F8WFD2,10.59159604551017,
PF06409_combine_0.5,E9PKD4,10.720558576732477,
PF06409_combine_0.5,E9PQR5,9.54990749582013,
PF06409_combine_0.5,A6NJ64,9.661727741929514,
PF06409_combine_0.5,O75200,9.185643576055872,
PF06409_combine_0.5,A6NHN6,9.239522561016209,
PF06409_combine_0.5,E9PJ23,9.93984657539009,
PF06409_combine_0.5,A0A0B4J1W7,9.437204825760851,
PF06409_combine_0.5,E9PJI5,9.304735831066694,
PF06417_combine_0.5,Q5J8M3,5.040750829219715,
PF06421_combine_0.5,Q8N442,2.92549634944172,
PF06423_combine_0.5,Q7Z7B1,5.307759649710863,
PF06424_combine_0.5,O94906,4.257805764383773,
PF06428_combine_0.5,Q8TBN0,2.265777548537415,
PF06428_combine_0.5,Q96QF0,3.2937972961276065,
PF06432_combine_0.5,Q92535,2.6120007674247834,
PF06444_combine_0.5,P03891,3.3138883496052265,
PF06446_combine_0.5,P81172,6.840206743486624,
PF06455_combine_0.5,P03915,4.818232842310924,
PF06463_combine_0.5,Q9NZB8,2.8045435182688703,
PF06466_combine_0.5,Q92830,5.214629103252667,
PF06466_combine_0.5,Q92831,5.2851406877856055,
PF06473_combine_0.5,Q9BYJ0,8.592243554998657,
PF06473_combine_0.5,Q14512,9.309040118988479,
PF06473_combine_0.5,Q8TAT2,8.119278996241201,
PF06479_combine_0.5,O75460,5.046257332347282,
PF06479_combine_0.5,Q76MJ5,5.6440447959119835,
PF06479_combine_0.5,Q05823,7.15668040165666,
PF06480_combine_0.5,Q9UQ90,6.0268338630116345,
PF06480_combine_0.5,Q9Y4W6,5.30015516499499,
PF06522_combine_0.5,Q9NRX3,1.9098674141000342,
PF06522_combine_0.5,Q9C002,2.459512587291218,
PF06522_combine_0.5,O00483,1.527178307300172,
PF06524_combine_0.5,Q9Y3S2,1.9368907561841309,
PF06529_combine_0.5,Q16649,8.955608914503209,
PF06534_combine_0.5,Q6ZVN8,3.038207377221528,
PF06534_combine_0.5,Q6NW40,2.073151326960475,
PF06534_combine_0.5,Q96B86,2.431194838583171,
PF06535_combine_0.5,Q6ZVN8,3.038207377221528,
PF06535_combine_0.5,Q6NW40,2.073151326960475,
PF06535_combine_0.5,Q96B86,2.431194838583171,
PF06540_combine_0.5,P22466,10.047455868354845,
PF06546_combine_0.5,Q03933,7.892216139806024,
PF06546_combine_0.5,Q00613,5.175005902422724,
PF06553_combine_0.5,O60238,3.19874117940154,
PF06553_combine_0.5,Q12983,1.966362156627971,
PF06554_combine_0.5,P47874,17.405460893747648,
PF06566_combine_0.5,O95196,10.789167560474791,
PF06567_combine_0.5,O95196,10.789167560474791,
PF06573_combine_0.5,Q8WUH1,12.187377874150876,
PF06584_combine_0.5,Q5TKA1,2.104340256926889,
PF06607_combine_0.5,P58294,8.946559690088183,
PF06607_combine_0.5,Q9HC23,7.431666147017165,
PF06607_combine_0.5,Q9UBT3,5.133788172887827,
PF06608_combine_0.5,Q9H5F2,4.341185118251118,
PF06614_combine_0.5,P17677,5.1190365213349995,
PF06617_combine_0.5,P30307,5.812195650554462,
PF06617_combine_0.5,P30305,4.717881794045889,
PF06617_combine_0.5,P30304,4.7560599709210285,
PF06621_combine_0.5,P81133,4.541526886443121,
PF06621_combine_0.5,Q14190,3.2124797827314016,
PF06623_combine_0.5,P01889,3.3395714741314375,
PF06623_combine_0.5,P13747,3.7529037863423578,
PF06623_combine_0.5,P10321,4.04963745310236,
PF06623_combine_0.5,P01893,3.57772182245559,
PF06623_combine_0.5,P04439,3.502286516856842,
PF06624_combine_0.5,Q8N6R1,10.278358465209822,
PF06624_combine_0.5,Q9Y6X1,9.603640996074505,
PF06625_combine_0.5,O95990,5.861984793408981,
PF06625_combine_0.5,Q9H098,5.046709475034762,
PF06628_combine_0.5,P04040,4.861864181390737,
PF06632_combine_0.5,Q13426,3.5578706128681623,
PF06637_combine_0.5,Q9BX97,5.223537044315694,
PF06638_combine_0.5,Q8TAA9,4.816913744390141,
PF06638_combine_0.5,Q9ULK5,4.141108778638066,
PF06644_combine_0.5,Q5TC12,3.91291658938631,
PF06645_combine_0.5,Q9Y6A9,4.154705914958443,
PF06657_combine_0.5,Q8IYX8,5.219433457412016,
PF06657_combine_0.5,Q86XR8,3.037511808675981,
PF06658_combine_0.5,Q9H875,2.8498626960783624,
PF06663_combine_0.5,Q6P9H4,3.7073558011247063,
PF06663_combine_0.5,G9CGD6,3.589246974498039,
PF06668_combine_0.5,Q86UX2,3.8495988258318716,
PF06668_combine_0.5,P19823,5.2984565567669035,
PF06668_combine_0.5,Q14624,5.64202245066889,
PF06668_combine_0.5,Q06033,2.852184748821763,
PF06668_combine_0.5,P19827,4.075423878399879,
PF06679_combine_0.5,Q9BVV8,3.6312511304773,
PF06679_combine_0.5,Q8TBP5,4.907167822903141,
PF06679_combine_0.5,Q3ZCQ3,2.9366180846066112,
PF06682_combine_0.5,Q96BY9,3.8095061750588743,
PF06699_combine_0.5,Q07326,4.5807951801944,
PF06703_combine_0.5,Q15005,1.9388639683368407,
PF06729_combine_0.5,Q13352,14.853685995500737,
PF06732_combine_0.5,O00541,3.960667326657742,
PF06736_combine_0.5,Q9BSA9,2.3621042132152783,
PF06743_combine_0.5,Q53R41,5.8005156604817145,
PF06743_combine_0.5,Q7L8L6,5.3851768516292875,
PF06743_combine_0.5,Q9NYY8,3.2615299293830584,
PF06743_combine_0.5,Q14296,5.493540374695169,
PF06743_combine_0.5,Q14CZ7,5.932612404591077,
PF06743_combine_0.5,Q969Z0,4.042798528335307,
PF06752_combine_0.5,Q9H2F5,10.020940833095711,
PF06752_combine_0.5,Q52LR7,10.06628933448213,
PF06758_combine_0.5,Q3BBV2,3.399554765384715,
PF06758_combine_0.5,P0C2Y1,9.950332543893186,
PF06758_combine_0.5,Q86T75,2.9822907939628207,
PF06758_combine_0.5,Q96M43,8.734042247202094,
PF06758_combine_0.5,Q5VWK0,8.774096702844723,
PF06758_combine_0.5,Q5TI25,2.2544048777673265,
PF06758_combine_0.5,B4DH59,2.7228111723375266,
PF06758_combine_0.5,Q9H094,7.130844807458334,
PF06758_combine_0.5,Q8N660,5.262130292480251,
PF06758_combine_0.5,Q86XG9,8.451789546213758,
PF06773_combine_0.5,O43521,4.241251689341959,
PF06775_combine_0.5,Q96G97,2.6351604456444013,
PF06777_combine_0.5,P18074,2.7856268512805578,
PF06783_combine_0.5,Q9NQG1,5.547306450070651,
PF06784_combine_0.5,Q9P032,6.504557850573974,
PF06789_combine_0.5,P59773,7.161550799655298,
PF06789_combine_0.5,Q9UPX6,12.933569012407688,
PF06803_combine_0.5,Q96K19,1.7015935100684938,
PF06807_combine_0.5,Q92989,1.6098653028901777,
PF06809_combine_0.5,Q9NQX5,9.118062046992103,
PF06817_combine_0.5,Q9UQG0,6.629965979362148,
PF06817_combine_0.5,Q9WJR5,6.7905438570876795,
PF06817_combine_0.5,Q9BXR3,6.503795689817264,
PF06817_combine_0.5,P63136,6.667477619397901,
PF06817_combine_0.5,P63132,6.677525788197579,
PF06817_combine_0.5,P63133,6.509451092812268,
PF06817_combine_0.5,Q9QC07,6.3370010157393315,
PF06817_combine_0.5,P10266,7.05410976249047,
PF06825_combine_0.5,C9JCN9,1.8465932219743453,
PF06825_combine_0.5,O75506,2.6839449866866887,
PF06842_combine_0.5,Q8TBQ9,14.219474024154437,
PF06842_combine_0.5,Q9NRX6,11.797962536798236,
PF06862_combine_0.5,Q68CQ4,3.6174984405168176,
PF06881_combine_0.5,A0A8I5KCP1,6.44872066352761,
PF06881_combine_0.5,Q14241,4.990270415415333,
PF06881_combine_0.5,A0A087WVK4,7.577419504165802,
PF06881_combine_0.5,Q8IYF1,8.810991172803698,
PF06881_combine_0.5,A0A8I5KIY5,6.56574443700689,
PF06881_combine_0.5,A0A8I5KDJ8,6.444959505334512,
PF06886_combine_0.5,Q9ULW0,4.373915733549233,
PF06905_combine_0.5,Q9NVQ4,1.8405076724957834,
PF06907_combine_0.5,P49788,2.8092319876417777,
PF06907_combine_0.5,Q9BS40,3.404940830315274,
PF06916_combine_0.5,Q96KR6,5.633339265007619,
PF06916_combine_0.5,Q96ND0,4.009609992276999,
PF06936_combine_0.5,Q9BQE4,2.2965570091730574,
PF06937_combine_0.5,Q9NYK6,8.530629818235889,
PF06954_combine_0.5,Q9HD89,9.502336795698255,
PF06954_combine_0.5,Q9BQ08,10.143197192536686,
PF06959_combine_0.5,O94762,6.352911220265481,
PF06978_combine_0.5,Q99575,4.034049626293642,
PF06989_combine_0.5,Q8WXS3,8.010811171973112,
PF06991_combine_0.5,P55081,4.9386625699855475,
PF07004_combine_0.5,Q3SX64,6.223745439093306,
PF07004_combine_0.5,A8MYP8,1.5484349821526824,
PF07004_combine_0.5,Q8IXM7,7.177598550187964,
PF07004_combine_0.5,Q8N801,3.541842106409849,
PF07004_combine_0.5,Q96PU9,2.386073268874271,
PF07004_combine_0.5,Q8N412,5.15971514881202,
PF07004_combine_0.5,Q5TH74,2.098351623316089,
PF07010_combine_0.5,Q9ULC0,6.405494278783619,
PF07019_combine_0.5,Q9BV81,1.8319865375880577,
PF07019_combine_0.5,Q9BUV8,1.9984860935344768,
PF07035_combine_0.5,Q96DM3,1.353922701188863,
PF07047_combine_0.5,Q9H6K4,2.185899350223947,
PF07051_combine_0.5,Q56VL3,7.980210084813978,
PF07051_combine_0.5,Q9NX40,1.6951396752272136,
PF07052_combine_0.5,Q9NZ63,2.865500512801755,
PF07061_combine_0.5,Q1ZZU3,9.369801848179268,
PF07074_combine_0.5,Q9UNL2,2.278429735249221,
PF07084_combine_0.5,Q9NPA3,6.65837431253846,
PF07084_combine_0.5,Q92748,5.285117414277893,
PF07086_combine_0.5,Q8N5M9,11.729178872643697,
PF07093_combine_0.5,O95905,4.279723942525713,
PF07096_combine_0.5,Q9NWH2,3.615278959186645,
PF07111_combine_0.5,Q8TD31,5.422638523988862,
PF07114_combine_0.5,Q8IUX1,7.169437056724564,
PF07114_combine_0.5,Q9H061,4.817256570829226,
PF07139_combine_0.5,Q86XZ4,4.32784993539821,
PF07139_combine_0.5,Q9NUQ6,5.138763520811241,
PF07145_combine_0.5,Q14106,12.642138569639227,
PF07145_combine_0.5,Q8IYD1,5.040920964458615,
PF07145_combine_0.5,Q9BPZ3,2.709182126474843,
PF07145_combine_0.5,Q9H074,2.4659572138594084,
PF07145_combine_0.5,Q9ULR5,2.6013247134103787,
PF07145_combine_0.5,Q14694,4.726643417379903,
PF07159_combine_0.5,Q9H0Q0,9.592058312472426,
PF07159_combine_0.5,Q9NUQ9,8.884336785330678,
PF07163_combine_0.5,Q7Z412,5.238472107136649,
PF07175_combine_0.5,Q9NQ76,13.47730941110728,
PF07189_combine_0.5,Q9BWJ5,19.49711440197786,
PF07192_combine_0.5,B1AK76,18.082495524846557,
PF07192_combine_0.5,Q9Y675,11.77126870708104,
PF07213_combine_0.5,Q9UBK5,3.4592706614234587,
PF07222_combine_0.5,Q8NEB7,5.079899421828455,
PF07225_combine_0.5,O95168,7.693056859660984,
PF07258_combine_0.5,Q86X83,2.334385224978585,
PF07258_combine_0.5,Q9NX08,3.661149868186482,
PF07258_combine_0.5,Q9P000,1.8702075744222029,
PF07258_combine_0.5,Q9Y6G5,2.329421684247693,
PF07258_combine_0.5,Q8N668,8.79144964691769,
PF07258_combine_0.5,Q9GZQ3,3.942444520624188,
PF07258_combine_0.5,Q86VX2,7.13565294542543,
PF07258_combine_0.5,Q9UBI1,5.867708080407491,
PF07258_combine_0.5,Q9H0A8,1.4768379392524285,
PF07258_combine_0.5,Q7Z4G1,1.908955142245983,
PF07259_combine_0.5,Q9UHG2,8.501713314407167,
PF07260_combine_0.5,Q9HCJ1,3.294157540513357,
PF07263_combine_0.5,Q13316,10.6878598218061,
PF07281_combine_0.5,O15503,8.415699667792197,
PF07281_combine_0.5,Q9Y5U4,7.326383928143304,
PF07286_combine_0.5,Q7Z3D6,3.649697342544361,
PF07292_combine_0.5,P80217,5.043222688376545,
PF07292_combine_0.5,Q13287,3.7685386263047493,
PF07297_combine_0.5,O94777,4.14347143726351,
PF07303_combine_0.5,Q16625,3.7637408838523485,
PF07303_combine_0.5,Q8N4S9,6.782799956986915,
PF07303_combine_0.5,O00472,3.50567701713828,
PF07303_combine_0.5,Q9H607,3.688898083714006,
PF07303_combine_0.5,Q9HB65,7.887354069436612,
PF07303_combine_0.5,P55199,2.6271769073031392,
PF07304_combine_0.5,Q9HD15,5.347875428607702,
PF07324_combine_0.5,Q14129,3.5643360069290613,
PF07324_combine_0.5,Q9BY27,3.7100553973799015,
PF07326_combine_0.5,Q9BSJ6,12.974706615479308,
PF07334_combine_0.5,P80217,5.043222688376545,
PF07334_combine_0.5,Q13287,3.7685386263047493,
PF07347_combine_0.5,O95182,14.746141192775973,
PF07353_combine_0.5,O00526,6.266396254030201,
PF07359_combine_0.5,Q969E1,3.579777180927773,
PF07406_combine_0.5,Q9BWL3,1.6789949193014488,
PF07412_combine_0.5,O75496,9.054729564557801,
PF07412_combine_0.5,D6RGH6,5.371330342320043,
PF07421_combine_0.5,P30990,9.561235909386356,
PF07426_combine_0.5,O75935,6.455548722451406,
PF07443_combine_0.5,Q9NZC9,6.033051012261614,
PF07448_combine_0.5,Q13103,5.357722450226306,
PF07452_combine_0.5,Q9H2X0,2.7889387885031214,
PF07458_combine_0.5,Q9NY87,14.067950416653948,
PF07458_combine_0.5,Q9NS25,11.078088524312006,
PF07458_combine_0.5,Q9BXN6,14.13680955712291,
PF07458_combine_0.5,Q5MJ07,11.991517489108242,
PF07458_combine_0.5,Q5VSR9,12.605006404592874,
PF07458_combine_0.5,Q5MJ09,8.677702996486437,
PF07458_combine_0.5,Q5MJ10,4.583646433707375,
PF07458_combine_0.5,Q5MJ08,14.495411228767631,
PF07458_combine_0.5,Q9NS26,14.153449072292611,
PF07491_combine_0.5,O60927,10.2153578590173,
PF07500_combine_0.5,Q15560,3.7171815184180983,
PF07500_combine_0.5,O75764,4.383501882234658,
PF07500_combine_0.5,Q8N8B7,5.381390950147456,
PF07500_combine_0.5,P23193,4.059430724455809,
PF07527_combine_0.5,Q9HCC6,6.055134770260116,
PF07527_combine_0.5,Q5TA89,5.635435904608068,
PF07527_combine_0.5,Q9Y543,5.006961577786572,
PF07527_combine_0.5,O14503,3.055651990835489,
PF07527_combine_0.5,Q14469,6.777715169622859,
PF07527_combine_0.5,Q96HZ4,2.535880642972857,
PF07527_combine_0.5,Q9NQ87,7.322057980552722,
PF07527_combine_0.5,Q9UBP5,5.579126229307291,
PF07527_combine_0.5,Q9C0J9,3.137144776661024,
PF07527_combine_0.5,A6NFD8,3.4006346449033384,
PF07527_combine_0.5,Q9Y5J3,6.15564014538209,
PF07531_combine_0.5,O75081,4.135354470668068,
