Pfam_id,Uniprot_id,perplexity,model_path
PF00226_0.5,Q6P3W2,116.8220771,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9H1X3,72.77088015,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9NX36,216.1212063,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8N4W6,271.0176503,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8TBM8,73.66693867,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q7Z6W7,993.0428578,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8NHS0,75.77072167,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q5F1R6,63.86942795,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9UBS4,53.70117715,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9UGP8,38.31347818,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9H3Z4,22.83627207,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q6Y2X3,330.0313758,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9UDY4,23.46064061,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,P25686,54.02133868,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q96DA6,67.66920346,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,P31689,13.89208659,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8IXB1,53.83110946,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8WWF6,138.6572627,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9Y2G8,110.2391067,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9UKB3,139.5481885,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9NZQ0,49.92319853,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8N7S2,206.813576,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,O75190,72.57238421,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9NVM6,47.8338911,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9NVH1,20.89879315,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8WXX5,24.09472618,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9UF47,68.19305952,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q8WW22,23.77199913,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,P59910,61.11875964,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q13217,41.16437244,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,P25685,21.17717484,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q96EY1,51.45941071,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q99543,41.21135524,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,O60884,16.40838205,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,O75937,29.20292938,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q96LL9,140.0825056,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q96KC8,174.8913948,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF00226_0.5,Q9H819,106.4443503,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00226/PF00226_0.5.pth
PF13426_0.5,O95263,225.8530028,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13426/PF13426_0.5.pth
PF13426_0.5,Q8NCM2,83.82097392,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13426/PF13426_0.5.pth
PF13426_0.5,Q9UQ05,158.3961044,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13426/PF13426_0.5.pth
PF13426_0.5,O95259,113.9345421,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13426/PF13426_0.5.pth
PF13426_0.5,Q9H252,64.89547367,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13426/PF13426_0.5.pth
PF00082_0.5,P09958,57.76170836,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,Q8NBP7,141.9938481,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,Q16549,72.10655132,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,O14773,63.56920132,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,P16519,48.75469038,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,Q6UW60,69.41446867,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,P29120,72.35575359,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00082_0.5,P29122,49.22014398,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00082/PF00082_0.5.pth
PF00027_0.5,P13861,29.96574607,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q9NQW8,188.8575546,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q8WZA2,36.89990116,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,P10644,17.81536473,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q13237,35.86929809,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,P29973,53.25694735,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q8NCM2,109.0037764,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,O95398,118.855029,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q13976,14.3638378,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,O95259,125.903392,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q16280,52.86196546,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q9P1Z3,45.20100745,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q16281,75.95700671,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q9UL51,50.13898086,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q96M20,447.7233716,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q8IV77,69.3637492,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,O60741,55.94256048,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q9H252,57.53748742,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,P31323,42.21134074,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,P31321,19.59966054,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF00027_0.5,Q8NA66,326.6667146,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00027/PF00027_0.5.pth
PF01476_0.5,Q96S90,192.1863231,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01476/PF01476_0.5.pth
PF01476_0.5,Q7Z3D4,179.513385,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01476/PF01476_0.5.pth
PF01476_0.5,Q8N573,119.9320786,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01476/PF01476_0.5.pth
PF01476_0.5,Q8IV50,218.7642195,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01476/PF01476_0.5.pth
PF01476_0.5,Q8NI08,187.6410862,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01476/PF01476_0.5.pth
PF00892_0.5,Q8N808,423.423283,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00892/PF00892_0.5.pth
PF00892_0.5,Q8WV83,336.7571605,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00892/PF00892_0.5.pth
PF00892_0.5,Q8TBE7,857.9218798,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00892/PF00892_0.5.pth
PF00892_0.5,Q2M3R5,135.7112523,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00892/PF00892_0.5.pth
PF00892_0.5,Q8IY50,356.3991713,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00892/PF00892_0.5.pth
PF00664_0.5,Q9NUT2,105.7882091,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00664_0.5,Q9NRK6,83.12418739,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00664_0.5,Q03519,76.65058544,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00664_0.5,Q9NP58,73.44068356,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00664_0.5,O75027,82.96744198,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00664_0.5,Q03518,160.9320504,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00664_0.5,Q9NP78,88.6008152,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00664/PF00664_0.5.pth
PF00001_0.5,O15552,93.91980298,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P03999,48.0540481,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P47775,110.4289965,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q6NV75,183.7676809,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9NSD7,98.57038482,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O00254,202.0399557,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P25089,224.0288814,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q96LB2,118.5868235,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P29274,165.3937685,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q8TDU6,113.2947745,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P30542,64.89009826,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P43657,194.8060783,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P51681,142.7308071,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P51684,158.175323,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O95800,643.9922114,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P08908,208.126315,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49685,145.1896628,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q01726,301.7430591,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q14439,1274.885356,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32247,375.7336176,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P35372,120.5164423,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9NS75,182.9803574,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q96RI0,140.021181,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q8N6U8,238.0457485,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q8TDV2,694.7494732,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P28335,163.7690881,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P29371,76.69124619,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P46089,118.4451014,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P08588,59.58074668,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P25929,135.3924199,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O43194,551.0498323,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P21453,72.93810299,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32302,179.234048,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P08173,80.32100599,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32745,78.47956199,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P35368,157.4405973,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q969N4,113.1578829,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P35414,238.5356526,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P21462,137.6253909,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q96CH1,971.6030212,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P37288,151.1435346,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P41143,105.7965654,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q14330,528.8031458,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q99463,182.4905321,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9UHM6,204.557644,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P41968,239.2968837,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49286,291.1206402,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32239,60.99022937,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q96P66,465.5556925,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q7Z601,468.9307463,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O00270,197.1393928,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32246,172.0123297,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P21731,209.2138096,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q5NUL3,181.9415181,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9Y5X5,268.8067547,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P46092,75.89985935,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9H228,69.924685,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q8TDS4,182.4655025,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P55085,88.71388724,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q8WXD0,92.42088124,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9NPB9,209.4034335,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P28336,105.6752109,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O14804,148.0684798,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P47901,84.04048086,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9BXB1,257.6966121,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9UKP6,110.4612569,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P14416,94.22943009,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q15743,215.2143565,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q99527,267.4699334,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9BZJ7,242.4372444,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O43193,58.82151151,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q7Z602,319.7270495,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32245,165.9711869,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P13945,91.44470789,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P28223,161.7174082,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P30989,75.1894864,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P35348,206.184413,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P43119,114.5006686,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q13585,278.2073027,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9BXC1,255.8136773,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P21730,213.7161614,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O15354,361.8765954,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P30550,70.60608409,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P20309,210.0821392,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P21554,288.3050299,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9BXA5,243.6543358,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P18825,48.62597804,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49019,256.6654117,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49238,245.4502788,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q6W5P4,189.7759215,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P47804,146.9875128,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49146,88.32891943,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49683,164.4948413,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9P296,270.8840117,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9Y5Y4,189.5540155,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P60893,348.220072,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O15218,354.1849603,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P0DN78,55.65021241,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P30874,86.43330545,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P35346,72.36740966,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P35408,243.0885337,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q8TDV5,282.8499116,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P30518,67.25655726,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q49SQ1,208.6767118,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P23945,94.56199343,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P25100,150.6987962,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P08913,102.6073716,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P30411,179.8115786,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P41231,68.98374194,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O43613,123.6099699,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P25116,171.0623958,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P32249,239.3320328,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P49682,50.94817915,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9GZN0,237.8279337,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P28221,122.1824526,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,O00421,216.9247822,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9H244,135.2099752,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q9UPC5,200.4874745,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,P50406,121.1759268,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
PF00001_0.5,Q96RI9,121.3566968,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00001/PF00001_0.5.pth
