Pfam_id,Uniprot_id,perplexity,model_path
PF02171_CL0219_0.5,Q9H9G7,31.07990528435844,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q9UL18,30.757843640720104,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q9UKV8,27.00770281199001,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q8TC59,81.10984883937824,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q7Z3Z4,79.68177334873359,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q96J94,27.719890337180907,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q9HCK5,43.10651489908287,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02171_CL0219_0.5,Q7Z3Z3,92.8077907101301,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF02870_CL0219_0.5,P16455,137.43849303167684,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF04493_CL0219_0.5,Q8N8Q3,18.942153847644324,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF04857_CL0219_0.5,Q9UIV1,21.321568214460267,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF04857_CL0219_0.5,Q8NA58,120.61990551195355,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF04857_CL0219_0.5,Q9UFF9,24.0760799290321,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF04857_CL0219_0.5,O95453,38.8125391085927,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF04857_CL0219_0.5,Q96GM8,75.58667746574166,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF13017_CL0219_0.5,Q96JY0,177.10596918510745,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF13843_CL0219_0.5,Q6P3X8,88.8861044642016,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF13843_CL0219_0.5,Q8N328,55.72237829655588,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF13843_CL0219_0.5,Q8N414,95.24680756316911,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF13843_CL0219_0.5,Q96JS3,237.56841966499042,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF13843_CL0219_0.5,Q96DM1,66.26290411718819,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF17738_CL0219_0.5,Q86XI8,28.486011094673493,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF18049_CL0219_0.5,Q7Z5Q5,94.59044605339243,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0219/CL0219_0.5.pth
PF01112_CL0052_0.5,Q7L266,41.59141516746902,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF01112_CL0052_0.5,Q9H6P5,36.66431815785152,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF01112_CL0052_0.5,P20933,27.17580998327688,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF02275_CL0052_0.5,Q02083,58.138165834093904,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF02275_CL0052_0.5,Q13510,26.73611779682833,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF03577_CL0052_0.5,Q96FV2,23.33056232615854,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF03577_CL0052_0.5,Q12765,47.103254618115436,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF03577_CL0052_0.5,Q0VDG4,23.67543289468311,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF04916_CL0052_0.5,Q6P4A8,51.068086474431226,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF04916_CL0052_0.5,Q8NHP8,38.63252734296209,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF05742_CL0052_0.5,Q6ICL3,17.815632667826208,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,Q8TAA3,34.97850581272723,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,P25789,29.53100573751378,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,P25786,26.361837706126327,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,P25787,68.26691134425292,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,P25788,30.216572702043532,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,O14818,34.89141901394079,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,P28066,27.829036175874176,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF10584_CL0052_0.5,P60900,15.992169441757937,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF13537_CL0052_0.5,P08243,40.255575955387506,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0052/CL0052_0.5.pth
PF00930_CL0186_0.5,Q12884,69.98745923144047,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF00930_CL0186_0.5,P27487,46.69522697884323,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF00930_CL0186_0.5,Q8N608,33.7796382439408,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF00930_CL0186_0.5,Q86TI2,37.250224017551204,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF00930_CL0186_0.5,Q6V1X1,50.74383664920158,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF00930_CL0186_0.5,P42658,64.7687582113424,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01011_CL0186_0.5,Q6ZMY6,131.4373367422308,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q13214,68.04666070163621,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9NS98,119.02728575078123,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,O75326,173.66139973565254,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9C0C4,88.29159309821941,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9NTN9,184.3969079766545,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9NPR2,91.92784439348655,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,O95754,161.37047695614365,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9H3T3,39.36174385287083,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q13275,63.725167612988095,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q14563,44.8892892153993,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q92854,183.5282041283972,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q99985,98.01411049597232,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9H3S1,227.80461083324957,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,O15041,76.22668265998816,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,Q9H3T2,135.8274531880458,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01403_CL0186_0.5,O95025,79.87710263709145,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,Q9C040,50.761996696530126,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,Q5JS37,236.47740800502973,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,O75382,35.22259706282556,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,P19021,138.27533694667642,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,Q13049,580.6077276763917,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,P0CG21,99.17683565837778,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,Q8NBF2,92.19686405190177,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01436_CL0186_0.5,Q2Q1W2,67.84006572381801,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01731_CL0186_0.5,P27169,56.76749053689257,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01731_CL0186_0.5,Q15166,50.08449412301844,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF01731_CL0186_0.5,Q15165,37.545846697304356,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q6ZMI3,128.69124873284517,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q99784,233.5533236879239,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q6UX06,142.54823235904587,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q9NRN5,139.9042076438001,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q68BL7,155.36272007266749,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,O95897,135.82054203419773,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q68BL8,155.59211812368056,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q6UWY5,459.858806135971,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q99972,226.30764735217994,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02191_CL0186_0.5,Q96PB7,328.18436086327705,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02897_CL0186_0.5,Q4J6C6,329.7760289850734,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF02897_CL0186_0.5,P48147,12.79078250934077,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03055_CL0186_0.5,Q9HAY6,47.9433823801873,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03055_CL0186_0.5,Q9BYV7,128.67880449955007,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03055_CL0186_0.5,Q16518,30.523514068457022,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03088_CL0186_0.5,Q9HDC9,60.951029220526905,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03089_CL0186_0.5,P55895,389.99645486241536,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03451_CL0186_0.5,O95834,21.445840098177236,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03451_CL0186_0.5,Q9HC35,139.46651343112245,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03451_CL0186_0.5,Q32P44,52.150525594251675,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF03451_CL0186_0.5,O00423,39.17130587276628,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF04053_CL0186_0.5,P35606,12.486135395618337,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF04841_CL0186_0.5,Q9H269,26.72013922138524,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF05131_CL0186_0.5,Q9P253,109.22643442405956,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF05694_CL0186_0.5,Q13228,9.793469451075959,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07569_CL0186_0.5,P54198,40.31857949861129,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07646_CL0186_0.5,Q7Z6M1,74.74274349633076,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07646_CL0186_0.5,Q9BQ90,53.15198207268596,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07646_CL0186_0.5,Q8TBB5,15.400140661695591,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07995_CL0186_0.5,Q96JK4,30.916258762594715,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07995_CL0186_0.5,Q96QV1,197.12826962382275,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF07995_CL0186_0.5,Q6UWX4,59.75036073649506,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08149_CL0186_0.5,O15213,134.03713860817402,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08168_CL0186_0.5,Q9H8H0,496.80585798004665,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08450_CL0186_0.5,Q15493,30.371981805878367,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08662_CL0186_0.5,Q9NV06,48.9360015526893,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08662_CL0186_0.5,P55884,38.40609434228366,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08662_CL0186_0.5,Q96J01,60.70129487191166,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08662_CL0186_0.5,Q9BY44,52.615503376159275,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,Q9BR76,23.5667241124443,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,Q92828,32.54750324019645,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,P57737,39.85104371008436,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,Q6QEF8,15.306094051485621,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,P31146,25.180975840524958,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,Q9UQ03,27.307953279659824,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF08953_CL0186_0.5,Q9ULV4,13.35029617639922,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF10168_CL0186_0.5,Q99567,181.39709729432414,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF11635_CL0186_0.5,Q9Y2X0,98.66168333491157,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF11768_CL0186_0.5,O95876,401.7284254459181,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF12265_CL0186_0.5,Q16576,8.016842908702886,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF12265_CL0186_0.5,Q09028,4.900987685221318,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF12265_CL0186_0.5,Q9BQ67,35.86919579185631,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF12657_CL0186_0.5,Q9UKN8,514.1245234028538,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF13088_CL0186_0.5,Q8WWR8,91.95536416747964,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF13088_CL0186_0.5,Q99519,105.16688436942515,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF13088_CL0186_0.5,Q9Y3R4,111.37066497764793,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF13088_CL0186_0.5,Q9UQ49,90.31490053670713,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF14727_CL0186_0.5,Q3SYG4,67.63487240825552,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF14761_CL0186_0.5,Q969F9,314.2167905483424,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF14779_CL0186_0.5,Q8NFJ9,52.78784783406528,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF14781_CL0186_0.5,Q9BXC9,45.70795703420851,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF14783_CL0186_0.5,Q9BXC9,45.70795703420851,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF15390_CL0186_0.5,Q9H6R7,464.77030737279,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF15702_CL0186_0.5,Q86YV9,559.9491030215137,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF15802_CL0186_0.5,Q5H9S7,116.50017611315675,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF15907_CL0186_0.5,Q969R8,80.08344893277061,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF19520_CL0186_0.5,Q86TI2,37.250224017551204,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF19520_CL0186_0.5,Q6V1X1,50.74383664920158,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0186/CL0186_0.5.pth
PF00274_CL0105_0.5,P04075,9.517669493264444,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00274_CL0105_0.5,P05062,24.695178649454196,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00274_CL0105_0.5,P09972,11.130511291562327,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00278_CL0105_0.5,Q96A70,56.315751856235295,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00278_CL0105_0.5,P11926,17.44526679208309,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00278_CL0105_0.5,O14977,44.00138471476455,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00297_CL0105_0.5,P09001,82.19641079451766,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00297_CL0105_0.5,Q92901,62.496911499395395,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00297_CL0105_0.5,P39023,21.491565921917914,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00667_CL0105_0.5,P16435,19.87048836541465,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00667_CL0105_0.5,Q9UBK8,27.620967715102203,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00667_CL0105_0.5,Q9UHB4,20.37344912471244,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00883_CL0105_0.5,P28838,25.729636584543485,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00883_CL0105_0.5,Q8NDH3,47.09832814259098,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00970_CL0105_0.5,Q6IPT4,62.243584049158606,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00970_CL0105_0.5,Q9UHQ9,16.119977062650324,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00970_CL0105_0.5,Q7L1T6,69.58654874048304,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00970_CL0105_0.5,P00387,17.396229506730094,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF00970_CL0105_0.5,Q6BCY4,15.09951182255603,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
PF01247_CL0105_0.5,P18077,12.155154899649881,/homes/Tianlab/zxc/human_proteome/esm2-weight/tune_model_0.5_clans/CL0105/CL0105_0.5.pth
